Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;1;53.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2;0.0;0.0;7.5;31.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;2;152.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.8;0.0;0.0;0.0;0.0;0.0;115.4;12.3;5.1;8.3;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;3;214.6;6.3;8.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.4;0.0;11.7;0.0;13.3;0.0;10.6;0.0;0.0;0.0;0.0;45.2;0.0;21.8;19.9;0.0;0.0;8.8;16.3;35.8;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;4;149.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.3;51.6;0.0;0.0;0.0;0.0;0.0;35.5;53.8;0.0;0.0;0.0;0.0;888.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;5;116.1;0.0;0.0;0.0;0.0;0.0;15.3;10.8;0.0;12.6;0.0;0.0;0.0;0.0;16.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.8;16.2;0.0;8.5;5.4;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;6;31.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.3;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1979;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1980;1;54.5;0.0;0.0;0.0;0.0;54.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chaval;CHAVAL;-3.0363333333333;-41.239888888889;1980;2;304.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;18.3;8.6;0.0;0.0;14.4;25.7;13.3;15.2;17.8;8.6;60.5;4.3;19.6;0.0;0.0;51.1;6.2;33.4;888.0;888.0
