Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;3;274.0;14.2;0.0;0.0;23.8;0.0;0.0;8.2;0.0;32.0;36.5;0.0;18.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.5;0.0;6.6;22.0;0.0;0.0;0.0;24.8;0.0;51.6;0.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;4;287.8;0.0;15.4;89.2;0.0;0.0;26.0;0.0;0.0;44.2;0.0;0.0;35.0;9.0;11.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;3.8;9.4;0.0;0.0;0.0;17.2;17.0;888.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;5;121.0;0.0;0.0;0.0;14.8;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;13.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;46.4;0.0;0.0;7.2;10.6
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;6;50.6;11.2;0.0;0.0;0.0;0.0;0.0;0.0;8.2;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;888.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2008;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2009;1;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Jaguaretama;FAZENDA COQUE;-5.29372222222;-38.7521111111;2009;2;93.3;7.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;0.0;0.0;21.0;0.0;0.0;0.0;18.6;888.0;888.0;888.0
