Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2007;12;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;1;131.9;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;10.0;7.2;12.4;10.2;0.2;0.0;12.0;0.2;0.0;12.0;0.0;12.3;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;2;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;36.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;3;243.7;0.0;17.0;0.0;7.0;45.0;0.0;0.0;14.0;33.0;0.0;0.0;0.0;21.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;8.2;18.5;0.0;0.0;12.0;10.0;26.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;4;434.5;0.0;38.0;0.0;0.0;0.0;38.0;0.0;71.0;11.5;0.0;56.0;0.0;27.0;0.0;27.0;0.0;15.0;0.0;0.0;14.0;0.0;19.0;41.0;21.0;0.0;0.0;0.0;0.0;35.0;21.0;888.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;5;195.0;0.0;0.0;55.0;0.0;52.0;0.0;0.0;0.0;0.0;22.0;0.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2008;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2009;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Fortaleza;PARQUELANDIA;-3.73333333333;-38.5666666667;2009;2;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
