Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2000;12;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;1;165.8;0.0;0.0;0.0;28.0;0.0;0.0;3.2;7.0;0.0;0.0;0.0;0.0;8.8;0.0;0.0;0.0;21.8;0.0;0.0;0.0;6.2;14.2;27.6;16.2;0.0;0.0;0.0;31.8;0.0;0.0;1.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;2;110.5;0.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;12.4;8.6;12.0;21.4;7.6;11.8;0.0;1.0;2.7;0.0;0.0;0.0;3.6;0.0;1.2;0.0;10.0;1.2;0.0;888.0;888.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;3;127.8;35.6;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;3.0;0.0;28.0;10.2;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;2.4;4.8;7.0;0.0;0.0;0.0;14.4;13.4;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;4;296.4;0.0;2.0;22.4;5.0;3.2;3.2;0.0;0.0;7.0;112.0;8.0;0.0;0.0;3.8;4.4;3.0;0.0;9.0;8.6;11.8;14.2;2.4;3.4;0.0;30.0;3.0;0.0;8.6;31.4;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;5;53.8;0.0;0.0;0.0;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;9.6;2.2;1.6;2.6;0.0;0.0;0.0;14.2;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;6;46.4;0.0;4.4;0.0;4.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;23.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;7;7.8;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2001;12;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;1;190.4;0.0;0.0;0.0;0.0;0.0;1.0;2.0;16.0;36.0;0.0;0.0;0.0;0.0;3.0;0.0;9.6;11.6;36.0;9.4;0.0;0.0;22.0;0.0;0.0;0.0;0.0;16.0;3.2;21.0;0.0;3.6
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;2;64.0;16.8;1.6;7.6;3.6;0.0;0.0;2.2;0.0;0.0;4.2;2.0;0.0;12.4;0.0;1.0;0.0;0.0;0.0;2.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;888.0;888.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;3;322.6;0.0;0.0;0.0;5.0;12.6;0.0;0.0;11.0;36.0;2.0;0.0;2.2;4.0;0.0;2.4;38.2;8.0;35.0;17.4;45.0;0.0;0.0;13.0;17.0;21.2;30.0;4.4;10.0;0.0;0.0;8.2
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;4;287.0;7.0;0.0;14.0;8.0;7.0;5.8;0.0;29.4;0.0;4.2;8.6;14.0;0.0;0.0;6.0;0.0;0.0;24.0;13.6;2.6;18.0;19.0;0.0;11.2;6.0;0.0;0.0;9.2;77.4;2.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;5;155.6;10.0;0.0;5.6;0.0;0.0;0.0;8.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;3.0;0.0;4.4;15.0;3.0;54.6;18.6;25.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;6;22.6;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.6;0.0;0.0;0.0;0.0;7.4;6.0;0.0;0.0;0.0;0.0;1.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;7;40.4;4.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;4.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2002;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2003;1;124.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;21.0;37.2;9.6;15.6;0.0;0.0;0.0;6.2;0.0;0.0;0.0;6.0
Bela Cruz;PRATA;-2.94202777778;-40.2771666667;2003;2;342.8;3.6;6.0;67.0;14.2;2.0;37.0;8.6;3.0;0.0;0.0;28.0;14.2;6.2;0.0;0.0;0.0;6.4;25.2;15.6;0.0;47.4;0.0;0.0;32.0;5.4;5.6;0.0;15.4;888.0;888.0;888.0
