Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1988;2;0.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;999.0;999.0;999.0;888.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1988;3;3.6;999.0;999.0;999.0;3.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1988;4;18.2;999.0;999.0;999.0;999.0;0.0;999.0;1.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;17.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;999.0;999.0;999.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1988;5;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1988;6;0.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;2;100.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;32.8;0.0;0.0;0.0;0.0;0.0;0.0;4.2;16.2;0.0;0.0;0.0;0.0;5.4;2.6;14.6;16.2;0.6;0.0;0.0;888.0;888.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;4;72.8;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;25.8;999.0;999.0;31.6;999.0;999.0;999.0;15.4;999.0;999.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;5;28.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;2.2;999.0;999.0;19.2;999.0;999.0;999.0;999.0;999.0;5.8;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;1.4;999.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;6;31.6;1.4;18.8;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;11.4;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;7;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1989;9;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1990;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1991;1;52.1;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.7;18.5;0.0;0.0;3.7;0.0;0.0;21.2;0.0;0.0;0.0;0.0;0.0;0.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1991;2;55.8;0.0;4.3;0.0;0.0;42.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;3.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1991;3;342.1;0.0;0.0;0.0;0.0;0.0;5.0;0.0;56.3;9.4;0.0;7.3;15.5;5.4;10.7;59.0;5.8;4.3;0.0;0.0;0.0;0.0;0.0;14.3;29.0;69.9;0.0;0.0;5.4;17.0;0.0;27.8
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1991;4;83.0;0.0;16.1;7.0;21.0;18.5;0.0;0.0;0.0;20.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
General Sampaio;AC. GENERAL SAMPAIO;-4.0666666666667;-39.466666666667;1991;5;143.0;0.0;21.0;40.0;0.0;0.0;10.0;10.0;20.0;10.5;10.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0
