Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2000;7;22.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2000;8;24.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2000;9;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2000;10;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2000;12;68.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;42.3;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;1;23.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.6
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;2;88.4;0.0;29.0;0.0;25.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;7.0;0.0;11.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;888.0;888.0;888.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;3;259.2;62.0;45.0;6.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;28.0;29.0;7.0;29.4;13.0;1.4;0.0;3.0;0.0;9.4;7.4;1.0;0.0;7.4;0.0;0.0;0.0;2.2;0.0;0.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;4;106.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0;0.0;0.0;11.2;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.6;0.0;0.0;888.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;5;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;6;22.4;14.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cedro;LAGEDO;-6.4770277777778;-39.066166666667;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
