Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;1;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;2;144.6;0.0;4.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;17.8;4.4;0.0;0.0;0.0;0.0;0.0;0.0;3.2;25.8;0.0;20.4;3.0;0.0;4.2;34.4;7.4;0.0;0.0;888.0;888.0;888.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;3;238.2;6.8;0.0;0.0;17.4;0.0;0.0;0.0;6.4;0.0;2.8;18.8;4.2;0.0;36.0;0.0;14.2;8.2;17.6;0.0;22.8;0.0;0.0;0.0;30.8;0.0;0.0;4.6;0.0;17.0;30.6;0.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;4;204.0;6.2;0.0;15.2;0.0;0.0;13.0;0.0;45.2;6.2;6.2;16.6;0.0;0.0;13.2;0.0;0.0;5.4;0.0;0.0;0.0;0.0;18.4;21.0;2.2;2.4;29.0;0.0;0.0;3.8;0.0;888.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;5;112.2;0.0;0.0;1.4;0.0;6.6;0.0;0.0;0.0;0.0;0.0;43.2;0.0;2.2;0.0;0.0;34.2;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;8.2;0.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;6;53.0;0.0;4.4;0.0;0.0;0.0;8.4;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;3.6;18.6;6.6;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2003;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2004;1;272.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;14.6;0.0;10.8;84.8;9.8;3.4;37.2;13.2;5.4;28.0;35.8;3.2;7.4;13.0
Pentecoste;SEBASTIAO DE ABREU;-3.84844444444;-39.3230277778;2004;2;216.6;6.0;0.0;2.6;0.0;0.0;0.0;0.0;7.2;33.2;3.2;0.0;0.0;6.0;10.4;0.0;49.2;11.2;0.0;0.0;0.0;10.8;32.6;0.0;11.0;24.6;3.2;0.0;0.0;5.4;888.0;888.0
