Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;1;142.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.3;5.2;0.0;8.0;4.1;58.8;26.9;14.2;0.0;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;2;194.5;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;27.7;0.0;30.0;4.0;14.7;10.9;0.0;0.0;0.0;6.7;0.0;3.5;32.7;0.0;0.0;0.0;52.3;888.0;888.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;3;204.0;2.7;0.0;22.0;0.0;0.0;48.0;9.0;0.0;0.0;8.0;8.2;5.0;4.0;0.0;0.0;4.0;0.0;0.0;12.0;0.0;0.0;43.0;9.7;13.7;0.0;13.7;0.0;0.0;0.0;0.0;1.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;4;323.7;24.5;0.0;27.5;0.0;0.0;8.4;0.0;15.8;4.0;0.0;30.0;0.0;15.0;14.0;65.0;0.0;10.0;18.5;0.0;8.0;24.5;8.0;8.0;0.0;5.0;6.5;0.0;0.0;31.0;0.0;888.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;5;217.7;0.0;9.5;19.5;38.5;72.0;0.0;4.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.5;25.5;0.0;0.0;0.0;0.0;0.0;4.5;5.2;0.0;0.0;0.0;12.9;5.0;4.9;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;6;74.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;11.4;0.0;0.0;0.0;0.0;10.5;12.6;4.0;0.0;0.0;0.0;0.0;5.0;4.8;2.8;9.1;0.0;0.0;0.0;0.0;888.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;7;81.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;12.7;0.0;5.0;10.3;0.0;28.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;9;20.2;0.0;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1988;12;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1989;1;37.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;19.1;14.6;0.0;0.0;0.0;0.0;0.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1989;2;33.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;10.0;11.6;0.0;0.0;0.0;888.0;888.0;888.0
Chorozinho;CHOROZINHO;-4.3032777777778;-38.497333333333;1989;3;319.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;54.0;9.4;43.2;14.3;0.0;22.3;0.0;67.6;0.0;19.7;8.5;23.5;0.0;0.0;51.5
