Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2000;11;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2000;12;19.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;1;172.4;0.0;0.0;7.4;0.0;20.4;0.0;0.0;0.0;0.0;0.0;25.0;0.0;11.0;13.2;0.0;0.0;37.4;0.0;0.0;0.0;0.0;10.6;6.8;22.8;0.0;0.0;0.0;7.4;0.0;0.0;10.4
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;2;182.2;0.0;10.0;0.0;20.2;0.0;0.0;0.0;0.0;8.2;0.0;21.4;11.6;9.4;0.0;0.0;32.4;0.0;0.0;13.6;0.0;0.0;17.2;0.0;6.6;0.0;14.2;0.0;17.4;888.0;888.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;3;276.4;5.0;38.8;0.0;3.6;0.0;0.0;0.0;0.0;0.0;19.6;0.0;17.4;65.0;7.2;21.8;0.0;10.6;7.2;0.0;17.8;0.0;0.0;0.0;0.0;0.0;14.0;9.2;11.2;21.0;3.0;4.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;4;410.2;0.0;0.0;7.2;31.4;4.8;11.2;2.4;0.0;6.4;0.0;44.0;0.0;16.4;54.0;17.6;0.0;0.0;27.2;69.0;0.0;19.0;7.2;0.0;0.0;0.0;0.0;12.0;18.4;0.0;62.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;5;98.8;0.0;0.0;0.0;0.0;0.0;5.0;4.2;0.0;0.0;6.0;12.8;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.4;1.4
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;6;39.9;0.0;3.8;0.0;7.0;1.6;2.0;0.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;7;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2001;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2002;1;268.8;0.0;0.0;0.0;0.0;0.0;0.0;11.2;5.0;54.0;4.4;14.4;13.6;0.0;11.4;0.0;33.4;7.4;39.8;1.8;0.0;30.4;0.0;0.0;0.0;0.0;6.4;2.2;22.0;0.0;11.4;0.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2002;2;81.6;32.2;0.0;0.0;5.4;0.0;0.0;20.4;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;15.2;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Granja;SAMBAIBA;-3.1981388888889;-40.956472222222;2002;3;261.4;0.0;0.0;0.0;30.8;0.0;0.0;0.0;84.6;51.0;4.4;10.4;0.0;0.0;0.0;13.4;0.0;0.0;9.8;0.0;4.6;0.0;0.0;7.0;8.4;0.0;19.6;0.0;17.4;0.0;0.0;0.0
