Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;1;198.0;0.0;0.0;0.0;25.0;0.0;0.0;10.0;0.0;0.0;5.0;0.0;0.0;30.0;28.0;0.0;35.0;0.0;0.0;0.0;0.0;10.0;30.0;15.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;2;96.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;35.0;12.0;26.0;5.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;0.0;2.0;0.0;0.0;6.0;888.0;888.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;3;156.0;6.0;0.0;0.0;0.0;10.0;0.0;0.0;5.0;12.0;23.0;14.0;10.0;0.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;20.0;2.0;0.0;0.0;0.0;4.0;0.0;7.0;23.0;5.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;4;380.0;55.0;10.0;7.0;12.0;6.0;0.0;30.0;0.0;48.0;10.0;65.0;5.0;6.0;5.0;10.0;0.0;12.0;8.0;8.0;0.0;0.0;0.0;0.0;20.0;5.0;0.0;12.0;46.0;0.0;0.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;5;51.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;17.0;0.0;0.0;0.0;3.0;0.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;6;132.0;18.0;8.0;5.0;4.0;18.0;0.0;20.0;18.0;0.0;0.0;0.0;0.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;18.0;0.0;0.0;0.0;3.0;2.0;0.0;0.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;11;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2001;12;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;1;271.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;25.0;15.0;0.0;0.0;0.0;28.0;6.0;17.0;8.0;60.0;0.0;3.0;17.0;6.0;0.0;0.0;3.0;10.0;17.0;8.0;6.0;0.0;7.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;2;126.0;10.0;0.0;15.0;0.0;2.0;0.0;0.0;0.0;16.0;7.0;0.0;3.0;0.0;0.0;0.0;6.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;999.0;888.0;888.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;3;431.0;5.0;12.0;23.0;25.0;25.0;0.0;19.0;37.0;48.0;0.0;0.0;0.0;0.0;0.0;25.0;11.0;16.0;7.0;53.0;0.0;0.0;0.0;64.0;0.0;0.0;30.0;20.0;5.0;0.0;6.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;4;421.0;0.0;6.0;25.0;25.0;25.0;0.0;13.0;10.0;0.0;147.0;0.0;0.0;0.0;20.0;15.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;5.0;0.0;37.0;12.0;25.0;0.0;30.0;8.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;5;142.0;31.0;0.0;0.0;0.0;0.0;10.0;0.0;8.0;4.0;0.0;25.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;5.0;18.0;15.0;0.0;0.0;3.0;0.0;5.0;3.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;6;150.0;5.0;0.0;0.0;0.0;8.0;0.0;0.0;18.0;0.0;0.0;0.0;10.0;0.0;20.0;3.0;27.0;0.0;5.0;0.0;10.0;10.0;12.0;0.0;0.0;5.0;12.0;0.0;0.0;0.0;5.0;888.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;7;82.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;999.0;999.0;999.0;999.0;999.0;999.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Trairi;FAZENDA LAGES;-3.4086666666667;-39.327027777778;2002;9;3.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
