Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;1;170.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.6;25.3;20.1;0.0;20.2;0.0;14.0;0.0;0.0;0.0;0.0;15.3;21.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;2;145.4;0.0;0.0;0.0;0.0;0.0;0.0;6.1;32.4;0.0;4.3;11.0;35.2;0.0;0.0;1.0;0.0;12.0;10.3;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;10.1;9.0;888.0;888.0;888.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;3;233.2;15.1;0.0;0.0;6.0;0.0;0.0;7.1;0.0;0.0;11.4;0.0;27.3;28.0;5.1;32.3;0.0;0.0;7.1;0.0;7.0;0.0;0.0;6.1;6.1;0.0;39.5;0.0;6.0;0.0;29.1;0.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;4;318.9;20.0;7.2;0.0;22.4;0.0;28.1;0.0;0.0;0.0;8.0;25.3;0.0;7.0;10.1;15.0;30.3;0.0;0.0;60.5;0.0;17.1;15.0;0.0;7.1;0.0;34.5;0.0;0.0;0.0;11.3;888.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;5;109.7;0.0;0.0;0.0;0.0;0.0;8.1;9.0;0.0;11.0;0.0;10.1;0.0;12.0;0.0;8.1;0.0;11.0;0.0;0.0;0.0;0.0;22.1;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.1;0.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;6;59.1;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;20.1;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Uruoca;PARACUA;-3.2316111111111;-40.794722222222;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
