Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;5;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;6;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;7;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;1;187.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;10.5;73.0;0.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;2.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;2;22.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;0.0;0.0;8.0;0.0;5.0;888.0;888.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;3;176.9;0.0;0.0;18.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;4.0;20.3;0.0;0.0;5.2;14.3;23.0;36.0;5.0;5.2;0.0;13.3;0.0;15.2;14.0;0.0;2.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;4;118.7;0.0;0.0;0.0;0.0;18.0;29.2;0.0;0.0;0.0;0.0;0.0;0.0;20.2;30.0;0.0;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;5;137.3;25.0;2.2;0.0;0.0;0.0;8.4;1.3;0.0;0.0;0.0;0.0;0.0;0.0;3.0;42.3;24.3;7.4;0.0;0.0;0.0;0.0;17.3;0.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;6;22.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;1999;12;102.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.4;0.0;17.4;0.0;0.0;0.0;0.0;0.0;60.0;4.0;0.0;17.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;1;139.4;0.0;0.0;0.0;0.0;11.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;2;127.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;5.0;8.0;5.0;0.0;6.0;18.0;21.2;12.0;15.0;0.0;23.3;4.0;0.0;888.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;3;89.3;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;9.0;26.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;9.1;0.0;10.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;4;138.7;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;30.0;6.0;0.0;8.0;6.0;0.0;4.3;3.0;0.0;0.0;3.0;24.2;9.0;0.0;0.0;0.0;30.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;5;61.0;0.0;0.0;0.0;0.0;0.0;24.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;8.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;6;71.5;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;6.3;0.0;0.0;11.2;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;18.0;8.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;7;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;8;154.0;0.0;132.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;9;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2000;12;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;1;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;2;115.6;0.0;0.0;12.0;39.6;26.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.8;888.0;888.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;3;250.4;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;6.2;0.0;7.4;79.8;0.0;17.2;15.8;0.0;0.0;0.0;5.8;0.0;0.0;17.4;0.0;0.0;0.0;10.0;0.0;0.0;0.0;75.2;9.8
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;4;265.0;0.0;50.0;10.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;41.0;0.0;88.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;5;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;6;48.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;7;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;CAPIM GROSSO;-4.8731111111111;-38.231722222222;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
