Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Paramoti;AGUA BOA;-4.117;-39.3;1983;1;8.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paramoti;AGUA BOA;-4.117;-39.3;1983;2;253.2;0.0;0.0;0.0;35.0;30.1;16.1;0.0;6.0;16.0;0.0;0.0;70.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Paramoti;AGUA BOA;-4.117;-39.3;1983;3;222.5;0.0;0.0;0.0;0.0;30.0;20.2;6.0;4.0;0.0;6.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;16.2;18.0;0.0;0.0;16.5;0.0;4.5;51.0;20.0;22.0;5.0;0.0;0.0;0.0
Paramoti;AGUA BOA;-4.117;-39.3;1983;5;62.2;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;4.0;10.1;15.0;0.0;6.0;0.0;0.0;3.1;0.0;0.0;2.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0
Paramoti;AGUA BOA;-4.117;-39.3;1983;6;21.3;0.0;0.0;0.0;3.0;0.0;0.0;4.1;0.0;0.0;0.0;0.0;3.0;0.0;5.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Paramoti;AGUA BOA;-4.117;-39.3;1983;7;9.4;999.0;999.0;999.0;999.0;999.0;999.0;3.2;0.0;4.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paramoti;AGUA BOA;-4.117;-39.3;1983;8;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3;0.0;0.0;2.5;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Paramoti;AGUA BOA;-4.117;-39.3;1988;2;237.5;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;23.0;0.0;0.0;12.0;0.0;0.0;0.0;26.5;10.8;0.0;0.0;120.0;5.0;888.0;888.0
Paramoti;AGUA BOA;-4.117;-39.3;1988;3;198.0;8.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;8.2;0.0;5.3;13.2;10.0;0.0;6.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;6.5;8.0;6.2;41.2;39.0;11.0;0.0;0.0;10.0
Paramoti;AGUA BOA;-4.117;-39.3;1988;4;320.2;9.0;15.0;0.0;0.0;5.0;0.0;37.0;17.0;0.0;20.0;10.0;4.0;4.0;69.0;4.0;0.0;12.0;5.0;9.0;10.0;2.0;0.0;0.0;0.0;0.0;0.0;10.0;35.2;12.0;31.0;888.0
