Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;1;68.5;5.0;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;6.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;13.0;0.0;5.8;3.5;11.0;7.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;2;130.5;5.6;5.4;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;7.1;8.4;0.0;9.5;17.0;9.0;10.1;3.0;0.0;10.0;24.8;0.0;1.0;12.0;0.0;2.0;1.6;888.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;3;199.9;0.0;0.0;0.0;0.0;0.0;11.8;42.2;0.0;21.6;1.3;6.5;36.5;0.0;0.0;0.0;2.0;6.3;0.0;0.0;26.3;0.0;0.0;7.0;24.0;3.4;0.0;0.0;11.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;4;304.2;9.9;3.3;2.9;0.8;0.0;0.0;3.8;18.1;8.2;0.0;19.2;5.0;49.4;13.4;56.6;999.0;999.0;999.0;11.4;0.0;9.0;1.0;5.7;999.0;0.0;0.0;36.7;0.0;29.0;20.8;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;5;170.1;999.0;5.2;5.0;4.0;84.0;0.0;999.0;999.0;0.0;999.0;0.0;45.0;999.0;0.0;0.0;6.3;5.0;999.0;999.0;999.0;999.0;3.3;8.3;4.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1988;12;6.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;6.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;1;55.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.5;3.4;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;2;101.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;7.1;0.0;10.6;0.0;0.0;0.0;46.2;17.2;0.0;0.0;0.0;15.0;0.0;0.0;888.0;888.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;3;8.0;999.0;999.0;8.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;4;61.1;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;16.2;999.0;28.5;999.0;999.0;999.0;999.0;3.8;3.3;9.3;999.0;999.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;5;221.6;31.4;0.0;0.0;10.0;0.0;5.0;65.0;0.0;0.0;11.1;1.1;18.5;4.6;29.6;0.0;0.0;0.0;0.0;0.0;2.4;7.7;2.0;0.0;3.8;0.0;0.0;2.0;0.0;0.0;21.5;5.9
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;6;45.2;999.0;3.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;11.9;999.0;10.6;5.0;999.0;999.0;10.9;999.0;999.0;3.8;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1989;7;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1990;3;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1990;5;7.5;999.0;999.0;7.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;1;87.4;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;6.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;42.0;0.0;0.0;0.0;3.7;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;2;150.8;14.0;19.7;0.0;60.6;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;1.0;2.0;5.0;7.2;0.0;0.0;16.2;0.0;6.6;0.0;0.0;888.0;888.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;3;212.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;10.0;0.0;3.0;0.0;21.4;3.8;26.8;9.7;8.3;0.0;4.4;0.0;0.0;22.8;28.0;32.6;0.0;1.9;3.2;17.4;8.5;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;4;101.7;8.7;18.5;0.0;22.3;27.0;9.2;0.0;2.5;1.2;0.0;4.1;0.0;0.0;0.0;0.0;0.0;5.8;0.0;2.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;5;93.2;17.6;2.0;5.1;15.0;1.0;0.0;0.0;0.0;0.0;9.5;0.0;3.1;0.0;0.0;2.3;0.0;0.0;0.0;0.0;14.5;3.2;0.0;7.5;5.4;2.0;5.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;6;7.4;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1991;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1992;1;55.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;30.8;0.0;0.0;0.0;16.6;7.0;0.0
Pentecoste;AC. CAXITORE;-3.7420555555556;-39.353888888889;1992;3;253.1;0.0;72.4;0.0;0.0;2.0;9.4;0.0;0.0;20.3;0.0;0.0;0.0;15.0;0.0;0.0;2.0;17.0;0.0;0.0;0.0;0.0;3.0;4.4;8.4;51.4;1.2;5.2;5.0;20.0;8.0;8.4
