Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Itarema;PATOS;-3;-39.7333;1998;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itarema;PATOS;-3;-39.7333;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itarema;PATOS;-3;-39.7333;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itarema;PATOS;-3;-39.7333;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itarema;PATOS;-3;-39.7333;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itarema;PATOS;-3;-39.7333;1999;1;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0
Itarema;PATOS;-3;-39.7333;1999;2;74.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4;0.0;0.0;0.0;14.0;0.0;20.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Itarema;PATOS;-3;-39.7333;1999;3;291.0;0.0;18.0;17.0;6.0;0.0;0.0;36.0;30.0;0.0;0.0;15.0;0.0;29.0;7.0;0.0;0.0;18.0;22.0;33.0;12.0;0.0;16.0;7.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0
Itarema;PATOS;-3;-39.7333;1999;4;264.0;2.0;10.0;8.0;15.0;0.0;30.0;0.0;14.0;18.0;0.0;12.0;17.0;0.0;0.0;10.0;15.0;0.0;8.0;13.0;0.0;14.0;6.0;12.0;7.0;0.0;0.0;13.0;0.0;0.0;40.0;888.0
Itarema;PATOS;-3;-39.7333;1999;5;106.0;0.0;6.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;14.0;0.0;0.0;2.0;2.0;20.0;0.0;0.0;31.0;0.0;3.0;0.0;0.0;7.0;0.0;0.0;5.0;0.0;0.0
