Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2000;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2000;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2000;12;44.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.7;19.2;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;1;27.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;4.2;0.0;0.0;0.0;11.6;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;2;11.2;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;888.0;888.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;3;97.2;10.2;8.4;0.0;0.0;0.0;0.0;0.0;0.0;11.6;4.0;20.0;15.0;8.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;4;192.2;0.0;0.0;30.0;36.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.2;0.0;10.0;0.0;10.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.2;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;5;24.4;24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;6;116.8;4.8;20.0;0.0;8.6;0.0;0.0;0.0;11.2;0.0;0.0;63.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;7;39.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;7.0;0.0;0.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;8;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.0;9.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2001;12;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;1;269.6;5.6;0.0;11.0;0.0;0.0;7.2;0.0;8.0;57.2;46.4;0.0;0.0;18.0;3.0;0.0;5.2;3.0;51.0;0.0;10.0;0.0;5.8;0.0;0.0;0.0;0.0;6.0;0.0;19.2;13.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;2;44.3;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.4;0.0;17.3;0.0;0.0;0.0;4.4;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;3;225.2;0.0;0.0;6.0;16.6;76.0;6.0;0.0;6.4;8.4;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;37.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;41.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;4;174.1;0.0;0.0;21.0;4.1;0.0;0.0;10.0;4.6;0.0;0.0;17.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;9.6;0.0;32.0;42.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;5;134.0;0.0;35.0;26.0;0.0;0.0;0.0;12.2;23.4;0.0;0.0;0.0;14.4;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;6;72.6;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;7;23.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2002;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2003;1;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2003;2;102.6;0.0;0.0;25.0;0.0;18.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;9.0;2.6;32.0;0.0;2.0;888.0;888.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2003;3;217.2;4.8;0.0;4.6;17.0;28.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;7.0;13.0;11.0;0.0;40.0;0.0;13.0;9.4;0.0;40.0;0.0;6.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2003;4;179.0;23.0;9.8;1.0;0.0;23.2;0.0;0.0;0.0;9.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;8.6;0.0;0.0;0.0;22.4;0.0;45.0;0.0;0.0;888.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2003;5;67.8;2.0;0.0;0.0;0.0;12.6;0.0;0.0;0.0;0.0;0.0;0.0;16.4;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;24.0
Quixeramobim;SAO MIGUEL;-5.3471666666667;-39.516055555556;2003;6;144.6;0.0;0.0;0.0;0.0;28.6;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;21.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
