Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1995;12;18.2;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;3.6;0.0;2.2;0.0;1.2;11.2;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;1;142.0;0.0;0.0;0.0;0.0;0.0;19.4;2.0;0.0;0.0;0.0;0.0;0.0;12.2;3.0;4.6;0.0;64.4;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;1.2;11.2;11.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;2;65.6;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;2.6;0.0;0.0;3.8;16.2;0.0;0.0;5.6;6.8;0.0;21.2;0.0;0.0;1.4;888.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;3;480.1;2.2;10.8;4.4;0.0;30.3;12.4;0.0;26.6;21.6;0.0;129.0;13.8;0.0;0.0;0.0;0.0;22.4;47.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.2;57.4;41.8;0.0;13.2;4.2
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;4;314.2;70.4;0.0;2.2;20.0;0.0;6.8;0.0;23.6;0.0;5.6;7.6;0.0;0.0;36.8;35.8;0.0;0.0;0.0;0.0;0.0;13.4;0.0;37.4;2.2;12.0;0.0;33.0;0.0;0.0;7.4;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;5;209.4;0.0;0.0;0.0;25.4;0.0;9.8;14.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85.2;0.0;0.0;1.2;0.0;0.0;13.6;0.0;0.0;0.0;52.2;7.2
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;6;27.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0;12.8;3.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;7;8.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;8;81.0;0.0;0.0;43.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1996;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;2;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;3.8;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;3;166.8;0.0;0.0;0.0;17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;13.6;16.6;42.0;22.0;42.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;4;342.2;0.0;0.0;15.6;0.0;0.0;7.8;52.2;0.0;0.0;7.2;0.0;23.4;65.6;28.2;0.0;0.0;0.0;0.0;0.0;10.2;12.2;0.0;0.0;74.8;15.4;18.4;0.0;0.0;11.2;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;5;278.9;0.0;0.0;65.4;17.2;0.0;86.8;0.0;7.2;5.4;10.8;0.0;0.0;0.0;5.2;0.0;0.0;5.4;7.6;32.2;0.0;0.0;0.0;8.2;5.0;0.0;0.0;10.5;0.0;0.0;12.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;6;26.4;0.0;0.0;0.0;0.0;7.2;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;7;8.6;0.0;0.0;8.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1997;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;1;152.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;4.8;9.4;26.0;14.4;20.4;9.8;0.0;13.8;47.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;2;29.0;0.0;0.0;20.8;4.8;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;3;178.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;30.0;0.0;0.0;0.0;0.0;18.0;0.0;40.0;32.2
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;4;259.6;72.2;31.2;14.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.2;0.0;3.4;0.0;0.0;0.0;13.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.8;0.0;16.2;19.4;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;5;109.9;0.0;9.2;0.0;0.0;0.0;0.0;0.0;45.3;22.4;11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.8;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;6;47.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;32.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;7;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;8.4;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;8;6.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;1;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;2;122.2;0.0;0.0;0.0;10.8;5.2;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;6.4;2.2;0.0;0.0;36.2;4.2;6.2;20.2;0.0;23.4;0.0;888.0;888.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;3;491.4;4.2;29.2;41.4;0.0;0.0;2.2;0.0;2.2;4.2;0.0;0.0;2.2;0.0;0.0;69.4;36.8;4.2;51.2;66.6;0.0;8.8;0.0;64.8;48.8;0.0;38.2;4.2;0.0;4.6;8.2;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;4;343.2;10.2;75.0;74.6;29.2;10.6;13.4;0.0;0.0;0.0;0.0;0.0;25.0;0.0;36.4;0.0;4.2;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;19.0;0.0;29.2;0.0;12.2;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;5;130.8;31.0;6.8;0.0;30.2;0.0;0.0;0.0;0.0;0.0;0.0;18.2;17.8;0.0;0.0;0.0;0.0;0.0;22.6;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;6;173.4;0.0;0.0;0.0;0.0;138.2;0.0;0.0;0.0;0.0;0.0;0.0;35.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itapipoca;PRAIA DA BALEIA;-3.1491388888889;-39.440416666667;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
