Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pacoti;PACOTI;-4.217;-38.916694444444;1974;1;380.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;31.6;7.2;8.0;24.2;29.4;0.0;20.8;4.0;0.0;4.8;48.2;2.6;12.4;3.2;90.4;10.0;49.2;1.8;31.8;0.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;2;330.2;10.0;17.2;13.4;8.2;9.2;8.4;0.8;52.8;1.8;0.0;3.8;4.0;3.8;6.2;4.6;7.0;0.4;47.0;14.8;1.2;1.6;45.0;3.6;39.0;4.6;10.8;4.8;6.2;888.0;888.0;888.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;3;395.4;18.4;28.4;6.8;8.2;0.0;7.2;5.4;16.8;19.0;37.0;3.8;61.2;9.2;14.4;13.4;3.8;6.0;11.8;7.6;9.6;24.0;0.6;31.6;13.6;22.4;4.4;0.0;10.8;0.0;0.0;0.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;4;533.5;2.8;3.2;5.8;19.0;10.8;6.0;10.6;65.6;7.2;15.8;30.4;54.6;17.4;41.2;41.6;10.0;2.8;15.2;14.2;14.4;23.2;13.4;9.1;3.4;14.4;32.8;38.0;5.4;0.6;4.6;888.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;5;377.2;80.5;15.6;0.0;2.0;1.4;0.2;0.0;12.0;7.6;4.5;3.6;18.0;9.8;1.4;2.6;6.0;20.2;32.8;0.0;1.4;10.4;8.4;30.0;2.6;25.0;34.8;0.0;18.4;4.8;3.2;20.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;6;190.3;2.6;6.8;7.0;0.0;0.0;3.9;0.0;0.0;11.6;3.0;0.0;0.0;0.0;0.0;6.0;13.0;6.2;70.6;20.6;6.2;10.0;0.0;2.8;0.0;0.0;5.2;0.0;6.0;8.8;0.0;888.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;7;67.2;0.0;0.0;0.0;0.0;0.0;2.8;0.0;9.2;8.6;1.0;6.4;0.0;0.0;0.0;0.0;15.6;12.8;7.2;1.6;0.0;0.0;0.4;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;8;31.4;0.0;11.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;7.6;2.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;9;55.4;0.0;3.6;0.0;5.0;0.0;7.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;28.2;0.0;0.0;0.0;3.6;0.0;0.0;0.0;2.2;0.0;0.0;0.0;0.0;888.0
Pacoti;PACOTI;-4.217;-38.916694444444;1974;10;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
