Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;6;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;7;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;8;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;9;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;10;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1998;12;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;1.0;35.0;4.0;2.0;6.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;1;163.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;4.0;0.0;0.0;7.0;0.0;0.0;0.0;8.0;18.0;1.0;14.0;5.0;21.0;0.0;0.0;2.0;0.0;15.0;3.0;3.0;42.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;2;162.0;0.0;0.0;7.0;30.0;0.0;0.0;0.0;6.0;2.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;7.0;5.0;0.0;0.0;2.0;3.0;5.0;26.0;18.0;21.0;13.0;888.0;888.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;3;448.6;23.0;39.0;15.0;14.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;23.0;7.0;58.0;9.0;15.3;27.0;38.3;24.0;14.0;2.0;16.0;0.0;9.2;9.3;8.1;50.2;20.2;15.0;10.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;4;183.4;0.0;0.0;6.2;0.0;4.0;1.0;0.0;0.0;0.0;0.0;18.3;0.0;9.0;19.0;30.0;24.2;13.1;0.0;0.0;0.0;0.0;7.0;3.2;10.2;5.0;4.2;13.0;1.0;15.0;0.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;5;202.2;12.0;16.0;2.0;10.2;17.2;6.0;7.2;5.1;4.0;1.0;18.0;3.1;1.0;1.2;14.0;35.0;18.0;0.0;11.2;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;6;95.0;55.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;7;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;MANHOSO;-3.4950833333333;-41.011805555556;1999;11;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.0;0.0;888.0
