Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;2;0.0;0.0;999.0;0.0;0.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;0.0;999.0;0.0;999.0;0.0;0.0;999.0;0.0;999.0;0.0;999.0;0.0;0.0;999.0;888.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;3;0.0;999.0;999.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;0.0;999.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;999.0;999.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;4;0.0;999.0;999.0;0.0;0.0;999.0;0.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;999.0;999.0;0.0;999.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;5;0.0;999.0;999.0;0.0;999.0;999.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;999.0;0.0;999.0;0.0;999.0;0.0;0.0;999.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;4;37.0;0.0;15.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1998;12;36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;1;152.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.2;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;13.0;17.0;7.0;14.0;2.2;0.0;10.0;8.0;0.0;0.0;0.0;10.0;8.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;2;24.4;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;3;188.7;4.0;0.0;0.0;8.0;0.0;0.0;13.4;0.0;14.0;0.0;0.0;0.0;35.0;3.0;0.0;22.2;21.6;4.0;21.2;0.0;3.3;4.0;5.0;0.0;0.0;27.0;0.0;0.0;3.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;4;89.3;0.0;0.0;0.0;0.0;0.0;35.0;10.3;0.0;6.0;8.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;5;194.2;0.0;0.0;0.0;0.0;0.0;17.2;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;160.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;1999;12;51.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;6.3;22.3;10.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0
Quiterianópolis;MONTEIRO;-5.7194166666667;-40.700916666667;2000;1;71.8;0.0;0.0;5.0;4.3;0.0;13.4;0.0;25.0;5.0;14.1;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
