Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;1;270.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.1;20.0;0.0;47.0;0.0;19.4;11.2;10.0;2.4;10.0;0.0;34.4;0.0;24.0;0.4;20.0;12.6;22.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;2;368.5;23.0;0.0;4.6;8.6;0.6;1.0;35.0;5.4;0.0;0.0;0.0;47.0;15.0;0.0;7.0;0.0;21.2;4.2;20.0;46.0;43.0;0.0;0.0;40.0;15.0;0.3;15.2;16.4;888.0;888.0;888.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;3;324.2;4.0;25.2;0.0;5.1;0.0;0.0;20.0;27.0;8.0;20.0;38.0;7.4;14.0;17.5;0.0;0.0;0.0;0.0;25.0;10.0;21.0;9.0;0.0;7.9;53.1;0.0;11.0;0.0;1.0;0.0;0.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;4;681.4;55.0;21.0;10.1;27.9;19.1;0.0;37.0;81.2;5.8;50.2;15.6;12.2;45.4;15.4;64.0;1.5;8.0;2.0;14.4;10.2;13.8;46.2;5.3;33.0;27.0;12.6;0.0;26.5;7.0;14.0;888.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;5;394.2;51.6;0.0;26.2;0.0;1.2;2.0;6.0;20.0;1.0;5.2;6.0;40.8;1.6;4.8;35.6;30.2;5.8;2.8;2.2;30.4;0.0;13.2;5.0;10.8;38.0;10.0;20.8;0.6;20.8;1.6;0.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;6;148.4;12.0;1.6;18.2;4.0;3.4;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;4.0;10.0;10.0;0.0;0.0;0.0;0.0;2.0;2.4;36.0;0.0;0.0;888.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;7;8.1;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;9;42.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;UBAJARA;-3.8534444444444;-40.922583333333;1974;10;73.1;0.0;0.0;0.0;3.0;0.0;0.0;0.0;2.0;38.0;17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
