Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Marco;PANACUI;-3.217;-40.4;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Marco;PANACUI;-3.217;-40.4;2000;12;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;PANACUI;-3.217;-40.4;2001;1;60.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.2;36.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;PANACUI;-3.217;-40.4;2001;2;77.0;6.2;0.0;12.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.1;0.0;0.0;9.2;0.0;0.0;4.1;24.2;0.0;0.0;0.0;11.0;0.0;0.0;888.0;888.0;888.0
Marco;PANACUI;-3.217;-40.4;2001;3;152.4;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.1;30.0;0.0;12.3;0.0;0.0;17.3;21.4;0.0;12.1;31.0;0.0;0.0;0.0;0.0;9.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;PANACUI;-3.217;-40.4;2001;4;241.9;0.0;0.0;0.0;38.0;15.0;19.0;16.0;0.0;0.0;0.0;0.0;12.1;8.2;0.0;0.0;0.0;0.0;0.0;65.2;3.0;16.1;15.3;5.0;0.0;0.0;6.0;10.0;8.2;0.0;4.8;888.0
Marco;PANACUI;-3.217;-40.4;2001;5;94.1;0.0;0.0;0.0;5.3;7.0;0.0;0.0;0.0;0.0;10.4;0.0;0.0;14.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;6.0;10.0;9.0;0.0;0.0;10.0;11.0
Marco;PANACUI;-3.217;-40.4;2001;6;61.4;14.0;0.0;0.0;0.0;0.0;0.0;3.0;30.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;5.0;1.0;3.0;0.0;888.0
Marco;PANACUI;-3.217;-40.4;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Marco;PANACUI;-3.217;-40.4;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
