Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2010;1;60.0;0.0;0.0;24.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2010;2;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;4.0;0.0;0.0;0.0;8.5;0.0;0.0;0.0;0.0;0.0;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2010;3;132.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;45.0;29.0;17.5;6.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2010;4;239.0;11.0;0.0;17.5;46.0;0.0;0.0;0.0;0.0;7.0;19.0;17.0;30.0;0.0;0.0;0.0;4.5;12.0;49.0;0.0;0.0;0.0;5.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2010;5;95.5;0.0;0.0;0.0;21.0;4.0;0.0;0.0;0.0;21.0;0.0;0.0;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2010;12;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;32.5;0.0;14.0;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2011;1;326.5;0.0;0.0;0.0;0.0;34.0;0.0;0.0;13.0;39.0;43.0;25.0;5.0;0.0;8.0;0.0;0.0;0.0;6.0;0.0;22.0;0.0;19.5;0.0;5.0;43.0;30.0;0.0;24.0;6.0;4.0;0.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2011;2;175.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;16.0;4.0;25.0;24.0;12.0;5.0;0.0;0.0;6.0;0.0;37.0;0.0;0.0;0.0;26.0;4.0;0.0;0.0;888.0;888.0;888.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2011;3;260.0;18.0;0.0;4.0;4.0;15.0;0.0;0.0;3.0;10.0;15.0;0.0;16.0;18.0;0.0;43.0;0.0;0.0;0.0;22.0;0.0;0.0;11.0;2.0;0.0;22.0;0.0;5.0;8.0;4.0;40.0;0.0
São Gonçalo do Amarante;CAGADO;-3.5564444444444;-39.185638888889;2011;4;265.0;0.0;44.0;8.0;2.0;55.0;0.0;0.0;0.0;28.0;0.0;40.0;5.0;8.0;14.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;43.0;0.0;0.0;888.0
