Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2014;12;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;1;91.2;0.0;0.0;17.2;14.4;8.6;6.2;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.8;0.0;0.0;28.0;0.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;2;167.2;0.0;0.0;0.0;0.0;71.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.2;18.6;2.0;4.2;4.6;13.6;6.6;22.2;13.6;0.0;0.0;888.0;888.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;3;342.8;4.0;4.0;0.0;5.6;0.0;5.6;0.0;0.0;12.0;22.8;12.2;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;76.8;111.0;26.4;0.0;9.0;16.4;9.0;0.0;16.8;6.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;4;146.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.8;10.8;0.0;14.0;18.4;13.8;10.0;0.0;0.0;10.8;4.4;0.0;0.0;0.0;0.0;21.6;12.6;0.0;0.0;0.0;0.0;11.2;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;5;67.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.2;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;9.2;0.0;0.0;0.0;0.0;0.0;14.4;0.0;11.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;6;83.4;0.0;0.0;0.0;0.0;9.4;0.0;0.0;23.0;9.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.0;6.2;7.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;7;103.0;0.0;0.0;46.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.2;12.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;8;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;9;11.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;4.6;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;10;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;11;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2015;12;30.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;2.2;0.0;0.0;14.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;1;199.5;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;34.6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.6;37.2;0.0;10.0;6.4;9.2;28.6;23.4;3.6;0.0;4.6;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;2;89.6;20.4;7.2;3.4;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;8.0;4.4;0.0;10.0;0.0;0.0;7.2;0.0;0.0;0.0;888.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;3;104.1;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;12.9;0.0;0.0;0.0;0.0;0.0;0.0;12.4;0.0;6.2;0.0;0.0;5.2;0.0;0.0;0.0;0.0;4.4;0.0;0.0;0.0;37.4;20.6
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;4;216.4;20.0;11.4;6.0;4.4;6.4;29.2;32.2;0.0;20.4;16.2;0.0;16.4;0.0;0.0;9.2;22.6;0.0;4.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;5;75.6;0.0;0.0;12.2;0.0;0.0;0.0;0.0;0.0;0.0;13.0;16.6;15.6;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;6.2
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;6;80.6;18.0;0.0;0.0;16.4;4.4;1.2;36.0;0.0;0.0;4.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;7;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;8;8.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;9;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;10;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;11;15.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;5.2;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2016;12;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;35.4;0.0;2.0;0.0;11.2;0.0;0.0;11.4;0.0;0.0;1.2;2.8;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;1;86.0;0.0;0.0;2.2;0.0;3.0;0.0;0.0;34.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;7.2;0.0;5.0;5.2;0.0;5.6;2.6;0.0;0.0;12.0;0.0;2.6
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;2;191.4;1.6;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.4;6.0;0.0;0.0;19.0;0.0;0.0;5.4;5.4;9.2;3.2;23.4;0.0;0.0;22.2;12.0;5.2;24.0;888.0;888.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;3;450.0;5.2;13.4;53.4;3.4;14.2;26.0;16.4;24.6;40.8;6.4;8.4;4.2;13.0;38.4;6.0;1.6;50.0;11.4;5.4;4.0;14.0;17.0;9.4;19.0;4.6;12.4;4.6;18.0;0.0;4.8;999.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;4;252.6;40.6;4.0;0.0;7.2;17.0;40.2;21.2;0.0;0.0;5.4;17.8;49.2;8.2;8.4;9.4;0.0;0.0;0.0;0.0;0.0;4.6;0.0;0.0;4.0;0.0;2.0;0.0;0.0;11.4;2.0;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;5;142.4;0.0;18.8;0.0;26.4;4.6;0.0;0.0;0.0;21.0;4.6;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;9.4;6.6;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;16.4;28.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;6;58.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;22.0;0.0;0.0;3.2;9.2;0.0;0.0;0.0;0.0;0.0;7.8;0.0;1.0;1.2;0.0;0.0;3.2;0.0;7.6;888.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;7;85.2;2.4;31.4;19.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.6;13.2;4.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;AÇUDE ACARAPE DO MEIO;-4.1947777777778;-38.799666666667;2017;8;29.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.6;0.0;0.0;0.0;0.0;0.0
