Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2000;12;73.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;12.2;11.3;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;1;26.5;0.0;0.0;0.0;0.0;0.0;0.0;14.0;3.0;3.0;0.0;0.0;0.4;0.0;2.3;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;2;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.4;888.0;888.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;3;89.7;21.4;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.4;7.2;4.4;17.1;15.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;4;16.8;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;5;47.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;22.4;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;6;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2001;12;77.4;0.0;0.0;28.0;20.0;2.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.4;0.0;13.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2002;1;224.3;0.0;2.0;16.0;0.0;20.0;2.0;1.3;88.0;0.0;8.0;2.0;4.0;35.0;0.0;0.0;3.0;18.0;18.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2002;2;42.0;0.0;25.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.4;0.0;0.0;888.0;888.0;888.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2002;3;59.0;0.0;0.0;0.0;0.0;13.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Campos Sales;BARAO DE AQUIRAZ;-6.867;-40.366694444444;2002;4;34.4;0.0;0.0;0.0;0.0;21.0;0.0;12.0;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
