Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;2;41.5;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;8.5;999.0;0.0;5.0;25.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;3.0;888.0;888.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;3;191.6;999.0;20.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;30.0;34.0;999.0;999.0;25.0;999.0;38.0;999.0;999.0;999.0;999.0;3.0;999.0;2.4;999.0;4.8;5.4;999.0;29.0;999.0;999.0;999.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;4;274.0;999.0;75.0;999.0;999.0;999.0;18.5;10.5;999.0;999.0;999.0;10.4;7.4;26.0;999.0;29.0;999.0;999.0;9.0;999.0;37.0;999.0;999.0;999.0;5.0;999.0;15.5;999.0;18.7;12.0;999.0;888.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;5;51.0;23.5;999.0;3.0;999.0;999.0;999.0;6.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;4.0;999.0;999.0;0.0;999.0;999.0;999.0;0.0;9.5;2.0;0.0;3.0;999.0;999.0;999.0;999.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;6;40.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;15.0;999.0;25.0;999.0;999.0;999.0;999.0;888.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1989;1;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;999.0;0.0;999.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;0.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1989;2;0.0;0.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Jaguaribe;AEROPORTO(JAGUARIBE);-5.8666666666667;-38.533333333333;1989;3;97.6;7.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;34.5;7.0;8.5;40.0;999.0;999.0;999.0;999.0;999.0;999.0
