Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;2;89.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;13.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;999.0;0.0;76.0;0.0;0.0;0.0;888.0;888.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;3;110.2;0.0;0.0;999.0;0.0;0.0;0.0;4.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;15.0;4.2;0.0;9.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;4;229.0;38.0;27.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;999.0;81.0;0.0;15.0;0.0;15.0;999.0;22.0;999.0;0.0;12.0;0.0;0.0;0.0;999.0;999.0;19.0;0.0;0.0;0.0;0.0;888.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;5;129.0;24.0;999.0;0.0;15.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;15.0;14.0;0.0;0.0;999.0;12.0;0.0;0.0;0.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1989;1;33.1;0.0;33.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;999.0;999.0;0.0;999.0;999.0;0.0;999.0;0.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1989;2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1989;3;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;20.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;18.0;10.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1989;4;188.0;999.0;999.0;999.0;999.0;999.0;30.0;45.0;999.0;999.0;999.0;999.0;40.0;27.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;32.0;14.0;999.0;888.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1989;5;71.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;36.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;35.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Pedra Branca;MINEIROLANDIA;-5.567;-39.6333055556;1989;6;11.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;11.0;999.0;999.0;0.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;888.0
