Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;1;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;18.0;0.0;0.0;26.0;0.0;0.0;0.0;5.0;4.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;2;257.5;4.0;6.5;39.0;3.5;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;37.0;4.0;3.0;8.5;0.0;0.0;13.0;52.5;37.0;0.0;22.0;888.0;888.0;888.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;3;358.5;31.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;3.0;39.5;14.0;5.0;0.0;18.0;0.0;32.5;0.0;0.0;61.5;12.5;0.0;35.0;0.0;0.0;6.0;6.0;7.0;21.0;12.5
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;4;182.5;5.0;12.0;23.0;0.0;5.5;0.0;18.5;0.0;7.0;0.0;5.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;7.5;10.0;0.0;34.0;0.0;6.0;888.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;5;92.5;14.5;16.0;3.0;2.0;0.0;12.0;0.0;0.0;0.0;0.0;8.5;0.0;0.0;11.0;0.0;18.5;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;6;33.6;0.0;0.0;0.0;0.0;0.0;9.5;0.0;0.0;0.0;0.0;7.5;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;7.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2003;12;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2004;1;351.2;0.0;0.0;0.0;13.6;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;42.2;0.0;7.2;22.2;0.0;0.0;34.0;5.2;10.8;64.6;40.0;26.6;5.6;8.4;24.0;9.8;19.2
Meruoca;CAMILOS;-3.615;-40.4825277778;2004;2;337.4;19.8;2.4;39.8;22.8;2.4;6.0;3.0;6.2;7.4;1.8;0.0;0.0;0.0;15.6;7.8;38.2;25.0;4.2;0.0;0.0;4.4;0.0;0.0;52.0;0.0;4.0;8.6;57.2;8.8;888.0;888.0
Meruoca;CAMILOS;-3.615;-40.4825277778;2004;3;152.6;7.0;0.0;0.0;0.0;0.0;0.0;18.6;31.0;7.2;0.0;0.0;0.0;5.8;9.0;0.0;19.0;21.0;0.0;0.0;0.0;0.0;3.6;7.0;15.4;0.0;0.0;8.0;0.0;0.0;0.0;0.0
