Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;1;6.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;2;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;888.0;888.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;3;115.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;19.0;11.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;4;103.0;10.0;10.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;5.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;6;51.0;0.0;8.0;0.0;14.0;0.0;0.0;0.0;8.0;0.0;0.0;11.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2001;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;1;181.0;5.0;0.0;0.0;0.0;0.0;126.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;2;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;3;112.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;4;210.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;12.0;0.0;25.0;70.0;0.0;0.0;15.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;5;59.0;6.0;35.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;6;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2002;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;1;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;4.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;2;198.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;12.0;0.0;0.0;5.0;95.0;10.0;24.0;0.0;0.0;888.0;888.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;3;164.0;0.0;0.0;0.0;17.0;10.0;2.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;8.0;0.0;9.0;25.0;0.0;0.0;45.0;2.0;0.0;9.0;0.0;0.0;0.0;8.0;0.0;13.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;4;226.0;10.0;0.0;4.0;0.0;39.0;0.0;0.0;10.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;7.0;12.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;5;57.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;6;32.0;0.0;9.0;0.0;0.0;7.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2003;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;1;354.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0;10.0;8.0;0.0;4.0;0.0;61.0;5.0;66.0;6.0;35.0;15.0;45.0;12.0;45.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;2;259.0;10.0;0.0;0.0;8.0;22.0;32.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;29.0;53.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;36.0;11.0;16.0;888.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;3;126.0;0.0;0.0;0.0;6.0;0.0;0.0;23.0;0.0;9.0;0.0;0.0;21.0;0.0;13.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;4;156.0;0.0;0.0;0.0;4.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;85.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;5;33.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;6;207.0;43.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;18.0;50.0;16.0;9.0;13.0;14.0;12.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;888.0
Banabuiú;RINARÉ;-5.4;-39.016694444444;2004;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
