Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;2;59.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;888.0;888.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;3;224.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;64.0;23.0;14.0;14.0;13.0;0.0;0.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;4;122.5;0.0;0.0;0.0;0.0;20.0;15.0;0.0;0.0;0.0;0.0;19.0;18.0;12.0;18.0;0.0;0.0;14.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2001;12;97.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;22.0;30.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;1;387.0;42.0;11.0;20.0;10.0;2.0;16.0;10.0;22.0;15.0;14.0;0.0;0.0;0.0;10.0;12.0;14.0;10.0;0.0;22.0;0.0;0.0;35.0;6.0;0.0;60.0;30.0;0.0;18.0;8.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;2;55.0;0.0;0.0;0.0;0.0;0.0;12.0;13.0;0.0;0.0;18.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;3;202.0;0.0;0.0;0.0;0.0;19.0;16.0;70.0;11.0;0.0;0.0;0.0;0.0;0.0;23.0;10.0;0.0;0.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;11.0;9.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;4;119.0;5.0;0.0;0.0;4.0;7.0;3.0;0.0;0.0;0.0;12.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;5.0;0.0;0.0;6.0;0.0;0.0;0.0;40.0;9.0;16.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;5;252.0;20.0;50.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;8.0;7.0;0.0;0.0;0.0;14.0;19.0;0.0;0.0;0.0;5.0;11.0;0.0;0.0;0.0;69.0;0.0;0.0;0.0;0.0;40.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;6;10.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ererê;TOME VIEIRA;-6.019;-38.408777777778;2002;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
