Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;2;0.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;0.0;999.0;999.0;999.0;888.0;888.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;3;68.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;68.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;4;60.4;999.0;999.0;999.0;999.0;999.0;0.0;999.0;2.6;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;5.9;9.0;999.0;999.0;31.3;0.0;4.0;0.0;7.6;999.0;888.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;5;120.0;999.0;999.0;14.3;33.4;47.1;0.0;999.0;999.0;0.0;999.0;0.0;0.0;999.0;999.0;999.0;6.0;999.0;999.0;0.0;999.0;999.0;999.0;13.0;6.2;999.0;999.0;0.0;999.0;999.0;999.0;999.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;6;9.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;9.9;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;7;5.7;0.0;0.0;0.0;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1991;5;127.0;5.6;14.0;17.0;13.2;0.0;12.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.4;2.3;0.0;0.0;0.0;0.0;11.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1991;6;44.9;12.5;0.0;0.0;0.0;0.0;3.5;10.6;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;0.0;888.0
Quixeramobim;AC. QUIXERAMOBIM;-5.19341666667;-39.3068055556;1991;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
