Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;1;138.7;0.0;0.0;0.0;0.0;0.0;0.0;1.6;21.0;86.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.1;0.0;0.0;0.0;3.6;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;2;13.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.3;0.0;6.2;0.0;0.0;888.0;888.0;888.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;3;165.7;4.2;0.0;0.0;16.6;1.6;0.0;0.0;0.0;0.0;0.0;0.0;5.0;19.0;0.0;12.5;13.0;0.0;0.0;37.4;5.2;8.8;0.0;14.1;0.0;15.1;13.2;0.0;0.0;0.0;0.0;0.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;4;126.9;0.0;0.0;0.0;0.0;18.2;30.4;0.0;0.0;0.0;0.0;0.0;0.0;21.1;31.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;19.2;0.0;888.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;5;119.2;21.0;2.6;0.0;0.0;0.0;8.0;2.3;0.0;0.0;2.2;0.0;0.0;0.0;5.0;41.0;23.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.1;0.0;0.0;0.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;6;25.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;12.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;888.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Russas;SITIO TIMBAUBA MACORE;-4.8663888888889;-38.231166666667;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
