Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;1;278.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.2;3.0;10.0;29.0;0.0;19.2;8.2;0.0;2.0;23.0;4.6;14.4;1.4;61.0;26.0;29.4;1.5;25.0;13.2
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;2;199.8;4.8;11.0;9.0;3.6;2.0;5.1;4.0;14.0;0.0;0.0;0.0;0.0;0.0;8.0;1.3;2.0;0.0;35.0;8.0;3.0;16.0;0.0;2.0;13.0;9.0;0.0;27.0;22.0;888.0;888.0;888.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;3;326.1;6.3;11.1;3.3;9.0;0.0;2.0;0.0;12.0;15.0;14.4;5.6;35.0;10.8;21.0;7.2;0.0;4.4;7.0;5.0;21.0;18.0;1.0;19.0;15.0;28.0;0.0;5.0;50.0;0.0;0.0;0.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;4;457.2;0.0;0.0;0.0;19.2;20.2;13.0;37.0;12.0;7.0;4.2;7.5;47.4;47.0;27.5;0.0;46.4;2.0;13.0;5.0;24.0;5.0;18.0;0.0;0.0;12.0;36.4;40.4;11.0;0.0;2.0;888.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;5;324.5;75.0;7.0;16.0;5.0;0.0;4.0;0.0;0.0;11.0;6.0;0.0;0.0;4.0;8.0;3.0;5.0;18.0;25.0;0.0;0.0;28.0;8.0;22.0;7.0;20.0;0.0;11.0;17.0;16.5;8.0;0.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;6;246.8;40.0;5.0;7.0;14.0;0.0;0.0;0.0;0.0;21.3;0.3;0.0;0.0;0.0;0.0;0.0;3.1;0.0;26.0;12.0;91.0;13.1;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;7;90.3;0.0;0.0;0.0;0.0;0.0;0.0;25.3;7.0;16.0;0.0;2.0;3.0;0.0;7.0;14.0;7.0;0.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;8;36.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;6.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;9;48.5;0.0;3.5;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;0.0;0.0;0.0;28.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Mulungu;MULUNGU;-4.3057222222222;-38.997194444444;1974;10;8.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
