Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;2;21.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;3;188.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;42.0;19.0;0.0;52.0;0.0;35.0;0.0;2.0;4.0;999.0;999.0;0.0;0.0;9.0;999.0;999.0;999.0;999.0;0.0;0.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;4;243.0;46.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.0;999.0;0.0;0.0;38.0;12.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1990;3;84.0;999.0;999.0;52.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;32.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1990;4;176.0;0.0;0.0;62.0;26.0;40.0;0.0;12.0;12.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;8.0;999.0;0.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;16.0;999.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1990;5;45.0;40.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1991;1;63.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;12.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;7.0;999.0;22.0;999.0;999.0;10.0;12.0;999.0;999.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1991;2;106.0;20.0;15.0;999.0;999.0;999.0;7.0;15.0;999.0;999.0;999.0;999.0;999.0;17.0;999.0;999.0;32.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1991;3;142.3;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;16.3;40.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;48.0;999.0;999.0;999.0;20.0;18.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1991;4;222.0;17.0;999.0;12.0;20.0;999.0;6.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;130.0;999.0;12.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;25.0;999.0;999.0;999.0;999.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1991;5;146.0;999.0;999.0;999.0;999.0;999.0;999.0;96.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;30.0;20.0;999.0;999.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1992;1;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1992;3;263.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;72.0;999.0;999.0;15.0;999.0;999.0;999.0;66.0;999.0;999.0;999.0;999.0;999.0;18.0;999.0;48.0;22.0;999.0;2.0;999.0;20.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;1992;4;206.0;0.0;49.0;76.0;22.0;0.0;12.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;999.0;18.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;2007;4;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;2007;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Santana do Cariri;ARAPORANGA;-7.1333333333333;-39.766666666667;2008;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
