Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;1;200.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.4;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;12.4;0.0;0.0;62.2;0.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;2;142.4;0.0;0.0;56.2;0.0;0.0;18.6;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;50.4;0.0;888.0;888.0;888.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;3;248.8;0.0;40.2;0.0;0.0;42.4;0.0;0.0;0.0;0.0;11.0;0.0;16.2;0.0;0.0;90.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.2;6.4;0.0;0.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;4;83.6;0.0;0.0;0.0;0.0;0.0;4.0;0.0;6.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;2.8;14.6;40.0;0.0;0.0;888.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;5;69.0;20.0;9.2;10.4;14.2;9.0;0.0;6.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santana do Cariri;SANTANA DO CARIRI;-7.1835277777778;-39.738944444444;1979;10;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0
