Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;1;162.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;19.0;6.6;0.0;57.2;0.0;0.0;9.8;20.6;10.4;0.0;0.0;0.0;5.4;25.0;0.0;1.4;1.2
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;2;204.4;2.4;27.8;2.0;12.6;4.8;0.0;0.0;34.0;5.6;0.0;0.0;0.0;0.0;17.8;0.0;0.0;0.0;11.4;0.0;5.6;0.0;10.4;32.0;11.4;16.8;9.8;0.0;0.0;888.0;888.0;888.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;3;292.2;8.2;0.0;19.8;0.0;0.0;0.0;2.2;0.0;24.0;0.0;0.0;26.4;0.0;0.0;24.2;0.0;0.0;3.2;0.0;0.0;17.6;48.0;1.4;32.4;16.2;12.4;43.0;0.6;12.6;0.0;0.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;4;642.0;5.6;22.4;45.6;3.8;29.6;52.8;18.4;20.0;15.4;44.6;44.2;3.0;2.0;27.0;30.0;55.6;0.0;16.6;17.8;13.8;15.2;16.4;42.0;0.8;42.4;14.8;14.4;0.0;0.0;27.8;888.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;5;263.8;0.0;33.8;0.0;4.2;0.0;15.6;0.0;0.0;11.0;7.6;6.8;0.0;5.0;0.0;36.2;17.6;11.0;4.2;0.0;9.1;5.5;1.0;13.0;1.0;30.6;0.0;17.6;23.4;8.8;0.8;0.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;6;78.6;0.0;0.0;18.4;0.0;14.6;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;888.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Mucambo;MUCAMBO;-3.90569444444;-40.7433055556;1974;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
