Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;1;241.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;5.0;4.0;36.0;0.0;47.0;0.0;0.0;0.0;38.0;0.0;21.0;0.0;0.0;0.0;39.0;7.0;0.0;4.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;2;162.0;32.0;13.0;0.0;0.0;0.0;0.0;41.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;19.0;0.0;0.0;24.0;0.0;0.0;7.0;0.0;12.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;3;378.0;27.0;28.0;0.0;0.0;10.0;16.0;0.0;25.0;18.0;0.0;54.0;0.0;43.0;22.0;0.0;0.0;0.0;5.0;18.0;0.0;37.0;0.0;0.0;0.0;8.0;0.0;19.0;35.0;0.0;13.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;4;150.0;0.0;0.0;0.0;0.0;15.0;0.0;4.0;0.0;45.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;20.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;5;334.0;158.0;0.0;0.0;52.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;19.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;12.0;0.0;0.0;14.0;0.0;21.0;0.0;8.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;6;77.0;0.0;4.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;27.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1974;12;20.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;1;96.7;0.0;0.0;0.0;0.0;14.9;0.0;0.0;10.6;0.0;0.0;0.0;12.0;0.0;0.0;14.9;0.0;18.5;0.0;0.0;0.0;9.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.9;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;2;181.3;0.0;0.0;0.0;12.5;0.0;0.0;18.0;0.0;15.0;0.0;13.5;17.0;0.0;15.5;0.0;20.3;0.0;19.1;11.4;10.1;0.0;0.0;0.0;0.0;0.0;0.0;11.0;17.9;888.0;888.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;3;356.9;19.9;0.0;0.0;15.0;25.5;30.5;0.0;17.7;23.3;0.0;30.0;0.0;25.0;0.0;15.9;0.0;20.1;5.4;35.5;10.5;15.0;0.0;11.1;19.1;0.0;25.5;0.0;11.9;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;4;357.7;0.0;15.9;0.0;19.7;7.3;10.9;9.0;11.1;14.9;0.0;25.9;16.5;0.0;19.9;0.0;35.9;0.0;19.7;0.0;59.9;0.0;45.9;25.5;0.0;0.0;19.7;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;5;344.0;0.0;25.9;0.0;15.0;0.0;10.1;30.0;40.9;0.0;0.0;13.9;19.8;12.1;7.0;0.0;25.9;26.1;0.0;25.0;0.0;0.0;15.9;0.0;29.9;0.0;16.7;0.0;9.9;19.9;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;6;54.8;0.0;0.0;0.0;0.0;0.0;12.9;0.0;9.9;0.0;0.0;10.0;0.0;0.0;0.0;0.0;7.9;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;9.1;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;7;25.6;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;0.0;0.0;11.6;0.0;0.0;0.0;0.0;0.0;5.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1975;12;10.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1976;1;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1976;2;248.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;0.0;0.0;50.0;0.0;10.0;25.0;25.0;69.0;22.0;0.0;10.0;0.0;0.0;0.0;888.0;888.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1976;3;121.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;8.2;8.0;0.0;22.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;10.0;0.0;0.0;35.6;0.0;0.0;0.0;0.0
São Luís do Curu;SAO LUIS DO CURU;-3.6723333333333;-39.242166666667;1976;4;173.8;0.0;0.0;0.0;0.0;12.2;0.0;0.0;0.0;0.0;18.8;0.0;0.0;0.0;12.4;35.0;10.0;0.0;10.8;24.6;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
