Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Varjota;VARJOTA;-4.183;-40.483305555556;1988;1;97.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;2;50.8;0.0;0.0;12.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.2;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;0.0;5.8;5.0;0.0;0.0;888.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;3;198.9;5.2;5.2;0.0;0.0;9.2;0.0;0.0;4.2;0.0;2.2;0.0;7.0;0.0;9.4;12.2;3.0;0.0;0.0;8.5;0.0;62.2;0.0;7.2;31.2;0.0;0.0;0.0;0.0;32.2;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;4;387.5;10.2;61.2;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;9.0;14.4;29.6;27.2;53.2;48.8;15.4;0.0;0.0;15.2;28.4;5.0;22.0;0.0;0.0;0.0;24.3;0.0;7.2;4.4;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;5;46.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1988;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;1;95.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;2.0;23.8;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;24.0;3.0;13.4;2.8;2.8;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;2;50.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;5.4;0.4;0.0;4.0;0.4;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;5.0;3.6;0.4;25.0;2.2;0.0;0.0;888.0;888.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;3;406.9;45.8;17.6;10.0;0.0;1.4;0.0;0.0;0.0;2.6;52.2;0.0;0.0;0.1;0.0;0.0;0.0;48.2;1.8;30.0;10.2;42.0;25.0;10.0;13.8;0.0;0.0;0.0;13.8;17.2;31.2;34.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;4;334.5;1.8;9.4;55.2;6.8;5.4;0.0;0.0;3.4;1.8;15.0;20.8;18.6;18.6;0.1;27.6;0.0;1.0;2.0;3.8;4.8;3.0;15.2;5.8;52.8;29.2;3.4;15.8;10.2;0.0;3.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;5;219.2;17.6;4.2;22.6;19.0;7.6;0.0;0.0;0.0;14.4;15.8;20.8;0.0;0.2;0.0;0.8;2.0;8.0;0.0;0.6;40.0;16.6;0.0;0.0;0.0;0.0;0.0;0.0;8.8;3.4;1.0;15.8
Varjota;VARJOTA;-4.183;-40.483305555556;1989;6;47.8;0.0;25.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;1.6;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;0.0;11.2;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;7;88.3;0.0;0.0;0.0;4.2;5.0;29.0;27.0;0.0;9.6;7.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;2.0;0.0;0.0;1.5;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1989;12;109.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.2;30.2;4.5;15.0;40.2;1.8;15.2;0.2;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;1;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;2;199.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;80.0;7.4;6.8;12.4;0.0;0.0;0.4;12.2;3.4;0.0;0.0;0.0;20.2;2.6;0.0;2.0;17.2;15.4;17.4;888.0;888.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;3;116.0;30.6;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;47.4;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;4;143.0;9.0;0.0;0.0;22.4;0.0;0.0;9.0;10.0;5.4;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;21.2;8.8;10.2;0.0;0.0;0.0;0.0;10.0;9.8;0.0;10.0;6.2;6.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;5;208.4;62.8;6.0;35.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.6;48.4;0.0;16.6;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.4
Varjota;VARJOTA;-4.183;-40.483305555556;1990;6;19.8;0.0;0.0;3.2;0.0;0.0;0.0;8.6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;7;11.4;0.0;0.0;0.0;4.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;9;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;11;98.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;86.4;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1990;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;1;130.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;14.4;0.0;0.0;0.0;49.0;0.0;18.2;0.0;0.0;2.8;2.0;0.0;0.0;0.0;0.0;5.6;35.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;2;106.2;1.6;4.2;0.0;19.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;25.0;0.2;20.2;5.2;0.0;0.0;0.0;5.4;0.0;0.0;12.4;0.0;888.0;888.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;3;251.2;0.0;2.0;14.2;2.2;7.8;6.4;0.0;0.0;15.0;30.8;6.6;0.0;16.6;18.2;43.0;0.0;0.0;17.6;12.6;0.0;0.0;0.0;0.0;0.0;26.2;0.0;8.2;1.0;22.8;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;4;125.2;21.8;0.0;0.0;0.0;0.2;11.0;2.2;0.0;41.2;3.2;0.0;0.0;0.0;2.8;0.0;0.0;5.2;0.0;1.8;0.0;15.2;0.0;0.0;0.0;6.0;0.0;0.0;0.0;2.4;12.2;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;5;178.2;0.0;25.0;52.0;14.2;0.0;8.8;1.0;0.0;0.0;3.0;8.6;0.0;0.0;0.0;18.6;20.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;16.6;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;6;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;10;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1991;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;1;128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;45.0;45.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;2;70.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;3;292.2;0.0;10.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;20.0;0.0;4.0;0.0;0.0;7.0;0.0;112.0;1.2;0.0;20.0;38.0;0.0;50.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;4;93.0;10.0;11.0;10.0;7.0;0.0;10.0;8.0;13.0;0.0;0.0;0.0;0.0;0.0;2.0;20.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;6;21.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1992;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;1;109.2;0.0;0.0;0.0;42.0;0.0;0.0;0.0;0.0;34.0;19.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2
Varjota;VARJOTA;-4.183;-40.483305555556;1993;2;80.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;888.0;888.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;3;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;12.0;20.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;4;54.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;5.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;0.0;6.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;5;65.4;0.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;6;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Varjota;VARJOTA;-4.183;-40.483305555556;1993;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
