Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;1;417.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;4.4;14.8;7.0;121.6;1.0;0.0;32.6;10.2;0.0;0.0;31.0;5.4;6.2;16.0;53.0;25.0;44.1;14.8;19.4;11.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;2;250.3;17.4;27.0;9.0;5.2;45.0;3.2;7.0;21.2;4.0;0.0;19.0;0.0;7.8;27.5;0.0;0.0;0.0;2.2;14.8;3.4;4.0;0.0;8.4;0.0;0.0;8.0;8.0;8.2;888.0;888.0;888.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;3;496.8;16.0;67.8;6.0;7.0;0.0;0.0;1.0;38.2;67.6;36.0;11.4;94.0;0.1;31.6;13.4;0.1;3.0;3.6;0.0;17.8;7.6;0.0;10.0;15.0;14.0;6.6;13.6;1.6;0.0;0.0;13.8
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;4;419.2;10.0;6.8;1.0;3.6;7.4;0.0;3.0;3.8;55.4;3.4;10.0;5.0;10.0;6.0;9.0;43.6;5.6;3.0;2.8;0.0;10.0;11.0;0.0;32.2;5.2;10.0;60.0;50.0;48.4;3.0;888.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;5;428.2;128.0;0.6;1.2;0.0;26.6;0.0;0.0;2.8;0.0;10.0;5.0;4.0;6.0;0.0;1.2;0.0;0.0;29.6;2.0;3.4;74.6;5.6;34.0;0.0;6.4;10.0;15.0;11.0;0.6;25.0;25.6
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;6;113.0;1.2;15.0;10.0;8.0;1.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;3.4;3.0;0.0;25.0;14.6;0.0;29.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;7;45.4;0.0;14.4;0.0;0.0;0.0;0.0;14.0;0.0;1.8;0.0;8.6;0.0;0.0;0.0;4.6;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;8;2.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;0.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;9;14.5;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.5;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;10;44.8;0.0;0.0;0.0;0.0;8.2;0.0;0.0;3.6;30.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;11;11.6;1.2;0.0;0.0;0.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;1.2;888.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1974;12;67.6;3.0;7.0;8.2;0.0;7.6;12.4;0.6;0.0;0.0;0.0;0.0;0.0;0.0;3.6;1.4;0.0;0.0;0.0;4.4;0.0;0.0;0.0;0.0;0.0;2.0;3.6;2.0;11.8;0.0;0.0;0.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1975;1;117.6;0.0;0.0;6.2;25.0;2.4;3.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;16.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;5.0;15.4;8.6
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1975;2;169.4;10.0;6.0;2.0;10.0;0.0;0.0;0.0;2.0;5.8;0.0;2.6;5.4;10.0;9.8;0.0;28.0;11.0;0.0;0.0;0.0;45.6;3.0;0.0;0.0;0.0;18.2;0.0;0.0;888.0;888.0;888.0
Maranguape;MARANGUAPE;-3.9031388888889;-38.682611111111;1975;3;380.8;23.0;10.0;37.2;0.0;3.6;36.0;40.2;16.6;10.6;11.0;8.6;2.0;7.0;58.4;4.4;9.0;8.8;13.4;4.0;10.0;3.2;20.0;9.0;9.0;20.0;0.0;0.0;0.0;0.0;0.0;5.8
