Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;1;15.0;0.0;2.0;0.0;0.0;2.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;2;181.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;12.0;37.0;72.0;2.0;25.0;27.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;3;189.0;10.0;19.0;0.0;0.0;0.0;7.0;0.0;0.0;46.0;2.0;0.0;21.0;0.0;41.0;4.0;0.0;0.0;0.0;0.0;9.0;0.0;9.0;0.0;12.0;4.0;5.0;0.0;0.0;0.0;0.0;0.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;4;279.0;13.0;12.0;0.0;0.0;0.0;0.0;0.0;3.0;11.0;8.0;12.0;3.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;10.0;6.0;74.0;10.0;9.0;2.0;0.0;0.0;37.0;5.0;33.0;888.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;5;374.0;65.0;23.0;6.0;0.0;2.0;0.0;0.0;0.0;58.0;44.0;48.0;13.0;15.0;17.0;7.0;7.0;0.0;6.0;12.0;21.0;11.0;5.0;2.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Redenção;REDENCAO;-4.22316666667;-38.7294722222;1978;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
