Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;1;301.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;27.0;39.0;0.0;33.0;11.0;0.0;0.0;42.0;2.0;10.0;0.0;47.0;14.0;44.0;2.0;0.0;0.0;14.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;2;203.0;19.0;18.0;0.0;2.0;0.0;0.0;11.0;7.0;0.0;0.0;18.0;6.0;0.0;0.0;10.0;7.0;13.0;21.0;16.0;3.0;10.0;13.0;6.0;0.0;0.0;13.0;7.0;3.0;888.0;888.0;888.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;3;324.0;37.0;24.0;23.0;0.0;0.0;0.0;26.0;15.0;20.0;0.0;20.0;9.0;4.0;13.0;40.0;17.0;6.0;3.0;6.0;6.0;9.0;44.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;4;272.0;0.0;17.0;0.0;0.0;0.0;0.0;13.0;6.0;6.0;0.0;0.0;0.0;52.0;2.0;14.0;0.0;25.0;10.0;0.0;20.0;0.0;24.0;0.0;0.0;31.0;29.0;6.0;0.0;11.0;6.0;888.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;5;235.0;0.0;5.0;0.0;0.0;0.0;0.0;14.0;6.0;0.0;4.0;0.0;0.0;0.0;26.0;25.0;6.0;8.0;4.0;0.0;20.0;0.0;15.0;0.0;11.0;56.0;0.0;12.0;6.0;0.0;17.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;6;92.0;12.0;0.0;0.0;0.0;11.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;5.0;34.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;888.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;7;40.0;0.0;0.0;0.0;0.0;0.0;9.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;10;11.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1974;12;47.0;7.0;0.0;0.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1975;1;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;24.0;0.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1975;2;89.0;0.0;0.0;7.0;6.0;6.0;0.0;3.0;0.0;0.0;0.0;6.0;0.0;6.0;7.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;3.0;8.0;0.0;0.0;8.0;8.0;7.0;888.0;888.0;888.0
Aracoiaba;ARACOIABA;-4.3733055555556;-38.809;1975;3;217.0;8.0;4.0;11.0;41.0;16.0;5.0;29.0;9.0;12.0;0.0;0.0;0.0;43.0;23.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0
