Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;1;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0;4.0;0.0;0.0;0.0;5.8;6.2;16.4;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;2;89.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;5.8;0.0;0.0;6.0;0.0;0.0;18.4;0.0;0.0;0.0;0.0;0.0;0.0;19.0;34.0;0.0;0.0;0.0;888.0;888.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;3;211.4;0.0;0.0;16.4;11.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;18.6;0.0;0.0;0.0;0.0;20.4;0.0;0.0;33.0;0.0;9.0;0.0;13.0;0.0;69.0;0.0;8.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;4;306.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;12.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.0;0.0;32.0;34.0;36.0;0.0;0.0;0.0;67.0;888.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;5;103.0;0.0;0.0;0.0;0.0;0.0;30.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;6;157.2;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;55.0;15.0;0.0;29.6;0.0;0.0;17.6;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;7;82.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.4;0.0;0.0;0.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;8;178.0;0.0;97.0;0.0;0.0;0.0;0.0;33.0;5.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aratuba;PAI JOAO;-4.4526944444444;-39.007111111111;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
