Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1998;4;184.0;4.0;29.8;12.6;5.4;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;15.6;19.0;0.0;0.0;31.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;24.0;3.6;2.6;21.8;0.0;0.0;888.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1998;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1998;12;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1999;1;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1999;2;111.6;2.6;3.2;0.0;9.4;4.8;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;12.6;20.4;6.6;2.0;8.0;888.0;888.0;888.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1999;3;206.2;2.4;12.6;3.2;17.4;0.0;22.0;0.0;0.0;8.8;0.0;0.0;1.4;4.6;35.2;20.8;0.0;6.8;4.4;1.6;0.0;2.8;1.6;8.4;0.0;25.0;6.2;0.0;0.0;0.0;12.0;9.0
Viçosa do Ceará;PADRE VIEIRA;-3.5718611111111;-41.325833333333;1999;4;30.2;10.0;0.0;0.0;6.0;3.4;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;5.2;0.0;0.0;888.0
