Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;1;220.0;0.0;0.0;0.0;0.0;0.0;53.0;35.0;19.0;0.0;0.0;0.0;10.0;37.0;14.0;16.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;9.0;0.0;0.0;0.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;2;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;3;229.0;0.0;0.0;0.0;22.0;38.0;53.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;40.0;0.0;20.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;4;192.0;0.0;0.0;0.0;0.0;30.0;28.0;0.0;0.0;27.0;0.0;0.0;0.0;32.0;40.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;888.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;5;105.0;29.0;20.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Santa Quitéria;FAZENDA MUTAMBA;-4.0433333333333;-40.296388888889;2002;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
