Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;2;112.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.6;11.8;88.8;0.8;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;1.6;0.2;888.0;888.0;888.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;3;144.7;14.2;1.8;0.0;1.8;0.0;13.0;6.6;0.2;95.0;5.2;0.0;0.0;0.0;1.6;0.0;0.0;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.9;0.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;4;147.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2;11.8;0.0;0.0;0.0;0.0;0.0;25.6;0.0;0.0;0.0;0.0;37.0;33.0;0.0;19.8;0.0;0.0;0.0;0.0;7.0;1.8;9.8;888.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;5;83.0;0.0;0.0;0.0;0.0;20.0;14.0;0.0;13.8;4.8;0.0;2.2;12.4;0.0;0.0;8.8;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;0.0;1.4
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;6;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;888.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;7;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;2.2;0.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;9;6.8;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Carnaubal;CARNAUBAL;-4.1645833333333;-40.941555555556;1978;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
