Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;6;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;7;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1998;12;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;4.0;0.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1999;1;127.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;15.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.5;0.0;0.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1999;2;154.7;0.0;0.0;28.0;8.0;30.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;30.5;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;31.0;0.0;0.0;8.0;0.0;0.0;888.0;888.0;888.0
Ipueiras;MATRIZ;-4.5731944444444;-40.816111111111;1999;3;371.5;15.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;15.0;8.0;0.0;36.0;0.0;4.0;9.0;60.0;13.0;3.0;0.0;9.5;80.5;16.5;22.0;0.0;30.0;0.0;0.0;0.0
