Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2005;4;295.0;0.0;0.0;4.0;0.0;0.0;7.0;0.0;0.0;2.4;29.4;21.4;5.2;22.0;1.6;2.6;8.4;15.2;61.4;1.2;0.0;31.2;31.0;0.0;3.6;11.6;5.2;9.4;9.8;4.2;7.2;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;1;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;2;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;3;180.5;0.0;0.0;0.0;5.0;7.0;0.0;10.0;0.0;0.0;0.0;0.0;4.0;0.0;30.0;2.0;11.0;0.0;0.0;0.0;0.0;5.0;12.0;32.3;20.2;0.0;3.0;12.2;0.0;12.4;10.4;4.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;4;429.2;2.0;0.0;0.0;0.0;54.0;6.3;54.0;54.0;0.0;0.0;2.0;6.4;0.0;0.0;7.0;9.3;76.2;2.0;13.1;24.0;68.3;27.3;0.0;5.0;7.2;0.0;0.0;0.0;0.0;11.1;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;5;430.7;116.2;0.0;0.0;0.0;50.0;58.2;15.1;36.2;70.4;8.0;4.0;12.0;0.0;11.0;0.0;5.0;0.0;5.4;0.0;3.0;2.0;0.0;0.0;3.0;0.0;13.2;18.0;0.0;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;6;162.2;0.0;0.0;0.0;0.0;2.2;2.4;0.0;14.0;0.0;0.0;21.2;0.0;16.0;0.0;0.0;59.0;20.2;4.2;0.0;0.0;0.0;2.0;0.0;0.0;0.0;11.0;0.0;10.0;0.0;0.0;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;7;34.9;0.0;0.0;2.1;0.0;0.0;9.4;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;8;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2006;12;11.8;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.8;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2007;1;50.4;0.0;0.0;2.0;15.4;1.0;10.4;3.0;0.0;13.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2007;2;250.0;0.0;0.0;11.0;5.4;2.0;0.0;0.0;1.8;10.4;0.0;0.0;0.0;0.0;0.0;33.0;19.0;20.0;37.0;0.0;9.0;0.0;6.0;85.4;8.0;0.0;0.0;0.0;2.0;888.0;888.0;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2007;3;270.6;7.2;33.6;7.0;8.4;3.0;3.0;5.0;3.0;5.0;0.0;19.0;53.0;31.0;8.4;2.0;10.4;3.2;3.0;0.0;4.2;0.0;0.0;8.6;38.0;5.0;0.0;1.4;8.2;0.0;0.0;0.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2007;4;295.0;0.0;0.0;4.0;0.0;0.0;7.0;0.0;0.0;2.4;29.4;21.4;5.2;22.0;1.6;2.6;8.4;15.2;61.4;1.2;0.0;31.2;31.0;0.0;3.6;11.6;5.2;9.4;9.8;4.2;7.2;888.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2007;5;151.0;0.0;38.2;15.4;0.0;3.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;5.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;0.0;10.8;5.0;0.0;0.0;0.0;0.0;10.0
Fortaleza;MONDUBIM;-3.81638888889;-38.5791666667;2007;6;88.8;0.0;0.0;0.0;7.0;0.0;26.4;0.0;0.0;30.0;0.0;4.0;0.0;0.0;12.0;0.0;0.0;0.0;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;888.0
