Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;1;151.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;30.0;18.0;25.0;0.0;0.0;0.0;18.0;17.0;0.0;0.0;0.0;8.0;23.5;2.0;0.0;0.0;0.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;2;167.0;21.0;0.0;15.0;0.0;0.0;0.0;2.0;18.0;0.0;0.0;5.0;16.0;10.0;5.0;0.0;25.0;0.0;0.0;7.0;2.0;11.0;7.0;0.0;16.0;3.0;0.0;0.0;4.0;888.0;888.0;888.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;3;336.0;0.0;0.0;0.0;5.0;0.0;0.0;29.0;0.0;0.0;12.0;23.0;0.0;60.0;51.0;13.0;4.0;0.0;2.0;26.0;32.0;0.0;2.0;0.0;36.0;12.0;0.0;0.0;2.0;0.0;27.0;0.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;4;244.0;5.5;7.0;0.0;0.0;0.0;8.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;30.0;89.0;30.0;0.0;6.0;0.0;15.0;0.0;16.0;0.0;16.0;0.0;9.0;0.0;0.0;9.0;0.0;888.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;5;447.5;0.0;0.0;15.0;16.0;0.0;0.0;57.0;22.0;16.0;21.0;16.5;0.0;3.0;9.0;0.0;0.0;0.0;15.0;4.0;6.0;16.0;1.0;9.0;43.0;21.0;0.0;17.0;2.0;37.0;100.0;1.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;6;82.0;25.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;8.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SOBRAL;-3.6606388888889;-40.344888888889;1974;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
