Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Caucaia;ICARAI;-3.667;-38.6667;2000;1;49.2;999.0;999.0;999.0;999.0;999.0;999.0;8.2;999.0;999.0;999.0;999.0;999.0;37.0;3.0;999.0;1.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Caucaia;ICARAI;-3.667;-38.6667;2000;6;98.4;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;6.2;1.4;4.6;0.0;14.0;33.4;0.0;0.0;0.0;11.6;0.0;0.0;0.0;0.0;0.0;1.2;0.0;0.0;20.0;888.0
Caucaia;ICARAI;-3.667;-38.6667;2000;7;100.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;22.6;70.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;ICARAI;-3.667;-38.6667;2000;8;104.2;15.0;24.0;11.0;0.0;0.0;0.0;0.0;41.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;ICARAI;-3.667;-38.6667;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caucaia;ICARAI;-3.667;-38.6667;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;ICARAI;-3.667;-38.6667;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caucaia;ICARAI;-3.667;-38.6667;2000;12;29.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;ICARAI;-3.667;-38.6667;2001;1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;ICARAI;-3.667;-38.6667;2001;2;49.4;10.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Caucaia;ICARAI;-3.667;-38.6667;2001;3;160.2;17.4;0.0;0.0;0.0;3.2;0.0;4.2;0.0;0.1;0.0;0.0;16.2;15.4;0.0;9.4;5.3;0.0;0.0;0.0;18.0;0.0;17.0;0.0;0.0;13.2;0.0;0.0;5.8;35.0;0.0;0.0
Caucaia;ICARAI;-3.667;-38.6667;2001;4;786.8;75.0;0.0;0.0;43.0;14.0;10.0;82.0;0.8;69.0;15.0;85.0;6.0;0.0;61.0;29.0;17.0;7.0;0.0;20.0;37.0;53.0;20.0;0.0;0.0;7.0;4.0;44.0;40.0;17.0;31.0;888.0
Caucaia;ICARAI;-3.667;-38.6667;2001;5;80.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.2;16.0;46.0;0.0;0.0;0.0;1.4;0.0;4.6
Caucaia;ICARAI;-3.667;-38.6667;2001;6;155.5;5.0;15.2;1.0;21.3;104.0;0.0;0.0;0.0;7.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
