Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;6;81.4;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;1.6;0.0;0.0;0.0;3.6;6.0;0.0;7.2;0.0;0.0;59.2;0.0;2.6;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;7;68.5;3.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;56.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;8;111.8;7.8;28.0;0.0;0.0;0.0;21.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;9;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2001;1;72.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2001;2;120.0;0.0;32.0;0.0;0.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;14.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;39.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Caucaia;TUCUNDUBA;-3.8697777777778;-38.755777777778;2001;3;115.0;0.0;0.0;0.0;8.0;6.0;7.0;3.0;5.0;0.0;0.0;5.0;10.0;5.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;6.0;10.0;5.0;5.0;5.0;10.0;5.0;5.0
