Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1997;12;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;1;193.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;17.0;0.0;0.0;19.0;0.0;0.0;0.0;25.0;10.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;2;29.0;23.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;3;105.6;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;0.0;4.6;12.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;4;85.8;0.0;0.0;49.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6;3.0;0.0;4.2;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;5;24.8;0.0;7.0;0.0;0.0;0.0;0.0;0.0;5.8;10.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;1;112.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;24.4;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;14.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;2;114.5;0.0;0.0;0.0;7.6;1.3;0.0;0.0;9.0;9.0;0.0;9.0;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.8;5.4;5.0;15.4;16.0;30.4;888.0;888.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;3;239.6;6.6;12.6;4.6;0.0;0.0;0.0;2.0;14.4;0.0;0.0;7.3;7.3;3.4;14.0;19.0;48.0;1.0;6.0;17.6;2.0;28.0;17.0;0.0;2.8;1.6;7.0;6.0;4.0;0.0;7.4;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;4;113.8;0.0;0.0;1.4;3.8;5.4;0.0;0.0;0.0;0.0;0.0;0.0;21.0;12.0;10.0;22.0;0.0;0.0;0.0;0.0;1.6;0.0;2.0;3.0;1.6;0.0;8.4;1.0;5.6;0.0;15.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;5;106.8;22.0;0.0;11.6;0.0;14.0;14.0;3.0;0.0;0.0;6.6;3.6;0.0;0.0;0.0;0.0;22.0;2.0;0.0;2.6;0.0;2.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;6;45.6;0.0;10.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;11;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;1999;12;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;28.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;1;113.4;0.0;0.0;11.0;0.0;20.0;32.0;3.0;0.0;0.0;0.0;0.0;0.0;1.2;0.0;27.0;0.0;5.6;0.0;0.0;7.6;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;2;256.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;7.8;0.0;0.0;9.4;0.0;0.0;0.0;12.0;0.0;44.3;19.0;5.0;7.8;58.0;0.0;54.0;4.0;0.0;0.0;888.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;3;132.1;18.0;7.0;0.0;13.0;0.0;0.0;0.0;3.0;3.4;0.0;15.3;0.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;6.4;3.2;12.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;4;220.4;7.0;23.0;0.0;6.4;0.0;0.0;0.0;12.0;6.4;0.0;12.0;6.0;28.6;8.0;3.4;4.0;44.0;0.0;8.0;4.2;0.0;0.0;25.0;10.0;0.0;0.0;0.0;7.0;5.4;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;5;79.6;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6;0.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;11.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;SAO JOSE DO TORTO;-3.7868333333333;-40.615583333333;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
