Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Iguatu;QUIXOA;-6.433;-39.333305555556;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2000;12;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;1;57.2;0.0;0.0;0.0;0.0;0.0;0.0;14.5;13.3;0.0;0.0;0.0;0.0;0.0;9.0;0.0;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;2;96.1;0.0;24.0;8.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;888.0;888.0;888.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;3;215.7;40.3;51.5;34.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.3;0.0;0.0;44.2;4.4;0.0;0.0;0.0;0.0;0.0;8.0;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;4;136.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;84.4;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;6.0;888.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;5;42.6;0.0;0.0;0.0;14.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.2
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;6;51.5;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.5;0.0;0.0;888.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Iguatu;QUIXOA;-6.433;-39.333305555556;2001;8;64.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.6;0.0;0.0
