Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;2;24.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;2.2;9.2;0.0;888.0;888.0;888.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;3;157.4;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.8;0.0;10.2;0.0;0.0;5.0;0.0;0.0;0.0;0.0;20.2;24.2;5.2;2.0;3.2;30.4;3.8;1.6;0.0;15.0;14.0;10.4;0.0;10.4
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;4;146.6;14.6;4.2;0.0;8.8;2.6;0.0;0.0;0.0;0.0;24.4;7.4;10.4;14.2;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.4;32.6;888.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;5;275.8;0.0;0.0;10.0;0.0;4.0;0.0;23.4;0.0;0.0;0.0;0.0;63.8;10.4;5.2;0.0;0.0;0.0;5.2;6.0;11.0;0.0;0.0;0.0;66.6;0.0;0.0;1.6;14.2;0.0;50.8;3.6
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;6;151.6;0.0;4.6;20.6;0.0;21.0;0.0;0.0;34.6;2.0;0.0;0.0;0.0;10.0;1.6;6.8;0.0;13.8;27.4;0.0;0.0;0.0;0.0;0.0;5.6;0.0;0.0;3.6;0.0;0.0;0.0;888.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;7;58.4;0.0;12.2;0.0;0.0;0.0;0.0;0.0;25.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;8;10.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;3.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Aquiraz;BERRA BODE-ETS;-3.9288888888889;-38.393333333333;2005;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
