Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;1;55.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;32.0;13.0;10.0;0.5;999.0;999.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;2;131.0;0.0;2.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;2.0;0.0;0.0;27.0;8.0;2.0;5.0;12.0;5.0;0.0;0.0;26.0;0.0;3.0;14.0;18.0;0.0;0.0;0.0;888.0;888.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;3;313.0;7.0;0.0;13.0;0.0;0.0;2.0;4.0;0.0;5.0;7.0;123.0;15.0;0.0;0.0;0.0;7.0;5.0;0.0;0.0;6.0;0.0;0.0;31.0;19.0;0.0;14.0;55.0;0.0;0.0;0.0;999.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;4;122.7;0.7;12.0;6.0;5.0;0.0;0.0;8.0;8.0;5.0;8.0;0.0;999.0;0.0;999.0;999.0;0.0;0.0;999.0;0.0;0.0;0.0;9.0;0.0;4.0;8.0;0.0;10.0;8.0;16.0;15.0;888.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;5;187.0;0.0;11.0;3.0;5.0;56.0;6.0;0.0;0.0;3.0;0.0;18.0;0.0;0.0;20.0;11.0;11.0;0.0;3.0;0.0;5.0;0.0;11.0;12.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;6;117.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;7.0;2.0;0.0;0.0;0.0;0.0;23.0;33.0;999.0;999.0;999.0;999.0;21.0;6.0;0.2;9.0;999.0;999.0;999.0;999.0;999.0;888.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;10;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1988;12;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;0.0;0.0;999.0;999.0;999.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1990;1;48.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.2;30.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Itaitinga;ITAITINGA;-3.9774722222222;-38.515833333333;1990;2;85.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.2;0.0;0.0;52.6;0.0;24.6;0.0;0.0;0.0;888.0;888.0;888.0
