Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;2;14.3;0.0;0.0;0.0;0.0;0.0;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;3;272.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;0.0;0.0;0.0;0.0;0.0;0.0;83.9;0.0;0.0;0.0;0.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;4;101.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;60.9;0.7;0.0;0.0;0.0;0.0;1.6;15.5;18.8;0.0;0.0;0.8;0.0;0.0;0.0;0.0;888.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;5;72.8;0.0;23.2;0.0;15.4;0.0;0.6;15.2;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;6;210.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;114.9;16.4;0.0;0.0;0.0;0.0;37.5;17.6;3.4;0.0;0.0;5.7;0.0;0.0;0.0;888.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;7;24.3;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;1.3;0.0;0.0;0.8;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Fortaleza;CASTELAO;-3.81541666667;-38.5488611111;1988;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
