Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;1;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;16.0;4.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;34.0;6.0;11.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;2;37.0;8.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;3;177.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;2.0;20.0;0.0;4.0;0.0;0.0;5.0;15.0;0.0;5.0;3.0;44.0;0.0;6.0;11.0;20.0;7.0;10.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;4;87.0;6.0;1.0;6.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;6.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;11.0;12.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;5;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;10.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;6;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1998;12;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;1.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;1;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;25.0;10.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;48.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;2;143.0;14.0;0.0;8.0;13.0;9.0;0.0;0.0;13.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;8.0;21.0;0.0;6.0;32.0;0.0;10.0;888.0;888.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;3;230.5;39.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;8.0;12.3;28.2;0.0;7.0;49.0;2.0;10.0;13.0;4.0;5.0;25.0;0.0;0.0;17.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;4;246.3;0.0;0.0;1.0;2.3;5.0;0.0;0.0;0.0;39.0;0.0;0.0;8.0;5.0;1.0;17.0;0.0;0.0;5.0;8.0;70.0;40.3;0.0;1.0;0.0;8.4;1.3;0.0;0.0;6.0;28.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;5;135.7;29.5;5.0;9.0;15.0;20.1;15.0;18.5;0.0;0.0;0.0;4.0;10.0;0.0;3.2;5.1;0.0;1.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;6;29.1;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;7;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;10;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;1999;12;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;1.0;0.0;0.0
Sobral;BOQUEIRAO;-3.65025;-40.450222222222;2000;1;125.6;0.0;0.0;10.3;2.0;40.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;10.0;22.3;19.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
