Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1997;9;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1997;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1997;12;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;1;232.5;5.0;2.2;0.0;3.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.1;0.0;11.2;0.0;14.2;33.1;2.0;8.2;0.0;0.0;0.0;0.0;4.0;123.0;12.3;2.2;8.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;2;36.6;0.0;14.2;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;18.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;3;117.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;17.3;0.0;0.0;0.0;0.0;0.0;0.0;8.3;0.0;0.0;9.3;42.0;7.2;4.0;4.3;6.1;0.0;0.0;3.1;0.0;0.0;8.2
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;4;62.7;0.0;4.3;8.2;0.0;0.0;0.0;0.0;6.2;0.0;0.0;0.0;6.1;2.3;0.0;0.0;1.2;0.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;10.2;0.0;0.0;0.0;888.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;5;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;6;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Sobral;CAIOCA;-3.68163888889;-40.2423888889;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
