Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;1;85.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;8.3;0.0;6.2;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;2;126.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;10.5;0.0;20.1;59.0;0.0;0.0;31.2;888.0;888.0;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;3;215.2;21.8;0.0;0.0;0.0;0.0;5.1;0.0;0.0;0.0;0.0;0.0;0.0;19.2;29.3;0.0;12.5;0.0;5.1;0.0;0.0;0.0;23.2;0.0;0.0;0.0;73.3;0.0;0.0;3.0;22.7;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;4;98.2;0.0;0.0;0.0;0.0;5.4;20.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;20.3;6.5;11.7;1.4;1.8;7.2;0.0;5.0;0.0;0.0;0.0;16.4;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;5;237.9;0.0;0.0;5.1;0.0;22.5;19.3;0.0;0.0;8.1;3.5;0.0;32.2;6.3;0.0;53.1;48.2;2.7;23.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;11.4;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;6;50.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2;0.0;38.4;0.0;0.0;4.2;0.0;2.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;7;10.1;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;1.4;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;8;21.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.1;0.0;0.0;0.0;0.0;0.0;9.3;2.4;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;9;81.8;0.0;0.0;8.1;6.0;15.6;52.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;10;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;11;17.4;0.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;7.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1979;12;13.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;3.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;1;106.3;4.2;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;15.2;0.0;6.3;0.0;18.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;2;363.2;0.0;0.0;0.0;0.0;0.0;0.0;25.6;0.0;6.0;0.0;4.2;0.0;0.0;6.0;37.6;0.0;7.5;6.2;4.3;39.2;7.1;0.0;59.0;37.3;30.1;57.6;0.0;0.0;35.5;888.0;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;3;160.9;0.0;0.0;0.0;8.3;2.1;0.0;107.3;0.0;0.0;0.0;5.0;0.0;2.0;6.1;0.0;5.1;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;4;45.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.1;0.0;0.0;0.0;0.0;4.3;0.0;1.6;0.0;5.2;0.0;3.0;6.3;8.4;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;5;80.8;2.1;6.2;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.0;0.0;0.0;12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.2;25.0;18.1;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;6;74.6;0.0;0.0;4.5;9.3;3.5;7.2;0.0;0.0;0.0;26.7;17.2;0.0;0.0;2.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Pacatuba;PACATUBA;-3.9792222222222;-38.613555555556;1980;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
