Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;6;41.6;1.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;0.0;0.0;0.0;16.4;9.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;7;43.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.0;0.0;0.0;6.0;0.0;6.1;0.0;0.0;0.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;8;141.3;0.0;43.0;2.1;0.0;0.0;80.0;6.2;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2000;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2001;1;76.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.8;0.0;0.0;28.1;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2001;2;66.7;0.8;0.0;8.2;0.0;0.0;0.0;0.0;0.0;0.0;16.8;0.0;1.8;13.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.2;9.1;0.0;0.0;888.0;888.0;888.0
Maranguape;JUBAIA;-4.0425833333333;-38.725111111111;2001;3;130.3;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.4;0.1;0.0;30.4;4.0;4.0;27.8;0.0;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;13.2;0.0;0.0;19.0;0.0;0.0
