Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Cariré;FZ. SANTA ROSA;0;0;1993;12;36.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;36.0;999.0;999.0;999.0
Cariré;FZ. SANTA ROSA;0;0;1994;1;143.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;12.0;8.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;12.0;33.0;14.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cariré;FZ. SANTA ROSA;0;0;1994;2;5.3;5.3;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0;888.0;888.0
Cariré;FZ. SANTA ROSA;0;0;1994;3;119.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0
Cariré;FZ. SANTA ROSA;0;0;1994;4;238.0;0.0;45.0;5.0;0.0;13.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;30.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;20.0;44.0;0.0;0.0;0.0;888.0
Cariré;FZ. SANTA ROSA;0;0;1994;6;36.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;36.5;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;888.0
Cariré;FZ. SANTA ROSA;0;0;1996;1;122.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;24.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Cariré;FZ. SANTA ROSA;0;0;1996;2;211.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;89.0;15.0;0.0;24.0;0.0;888.0;888.0
Cariré;FZ. SANTA ROSA;0;0;1996;3;303.0;15.0;0.0;0.0;52.0;0.0;7.0;0.0;11.0;7.0;25.0;0.0;30.0;0.0;0.0;0.0;5.0;10.0;0.0;0.0;0.0;7.0;0.0;21.0;32.0;0.0;0.0;62.0;19.0;0.0;0.0;0.0
Cariré;FZ. SANTA ROSA;0;0;1996;4;240.0;0.0;0.0;11.0;11.0;0.0;25.0;0.0;0.0;10.0;20.0;10.0;0.0;15.0;15.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;15.0;0.0;29.0;24.0;0.0;0.0;0.0;26.0;888.0
Cariré;FZ. SANTA ROSA;0;0;1997;3;70.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;70.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Cariré;FZ. SANTA ROSA;0;0;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Cariré;FZ. SANTA ROSA;0;0;2008;12;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
