Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;1;38.8;0.0;10.6;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;15.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;2;47.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.4;0.0;0.0;9.0;2.9;0.0;0.0;0.0;2.3;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;3;318.0;28.0;42.0;20.0;16.0;15.0;0.0;10.0;0.0;0.0;0.0;15.0;0.0;0.0;16.0;34.0;0.0;10.0;8.0;32.0;7.0;8.0;0.0;14.0;0.0;35.0;0.0;3.0;5.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;4;345.4;7.3;10.8;5.0;11.5;13.6;2.6;4.0;2.0;8.0;4.5;106.8;25.0;10.0;0.0;21.0;15.0;0.0;0.0;9.0;0.0;0.0;0.0;7.3;10.0;5.0;18.0;38.0;5.0;6.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;5;139.0;0.0;50.0;0.0;12.0;0.0;5.0;20.0;14.0;10.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1984;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;1;336.0;10.0;8.0;12.0;17.0;23.0;7.0;10.0;9.0;8.0;0.0;0.0;0.0;0.0;17.0;10.0;9.0;7.0;9.0;25.0;17.0;5.0;5.0;7.0;4.0;7.0;30.0;34.0;12.0;5.0;12.0;17.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;2;167.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;3.0;24.0;8.0;2.0;21.0;4.0;6.0;2.0;4.0;0.0;6.0;4.0;12.0;8.0;7.0;15.0;8.0;10.0;15.0;4.0;888.0;888.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;3;555.0;7.0;13.0;9.0;10.0;4.0;48.0;5.0;0.0;0.0;0.0;10.0;8.0;4.0;25.0;65.0;34.0;4.0;38.0;4.0;0.0;19.0;4.0;52.0;12.0;0.0;18.0;26.0;14.0;32.0;16.0;74.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;4;398.6;22.0;66.0;7.0;12.0;4.0;0.0;3.0;0.0;0.0;22.0;59.0;16.2;14.0;18.0;4.0;39.0;38.0;0.4;0.0;8.0;9.0;7.0;14.0;18.0;0.0;2.0;4.0;12.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;5;204.8;9.0;0.0;4.0;5.0;2.0;0.0;13.0;12.0;3.0;5.2;4.3;8.0;5.0;4.0;6.0;17.2;35.3;5.0;4.7;8.3;9.4;7.3;0.0;0.0;2.1;0.0;0.0;0.0;35.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;6;87.2;0.0;0.0;0.0;0.0;0.0;6.0;0.0;3.0;0.0;3.0;0.0;13.2;9.0;7.0;0.0;2.0;0.0;4.0;1.0;0.0;5.0;8.0;12.0;0.0;6.0;0.0;0.0;4.0;4.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1985;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;1;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;2;204.1;30.2;37.0;20.0;0.0;0.0;8.0;5.0;10.0;11.0;5.0;0.0;4.4;1.2;14.2;18.0;6.4;2.0;10.5;0.0;0.0;8.2;0.0;10.2;0.0;2.8;0.0;0.0;0.0;888.0;888.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;3;422.4;0.0;26.3;8.1;60.2;0.0;0.0;2.1;10.0;17.9;19.4;4.0;18.0;0.0;5.2;54.3;17.2;18.3;2.4;3.8;6.8;3.2;4.1;4.5;9.8;13.6;0.0;0.0;40.8;22.2;40.4;9.8
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;4;295.1;0.0;3.8;0.0;0.0;4.5;14.5;3.8;0.0;2.2;0.0;0.0;8.0;14.6;11.6;0.0;7.4;2.4;0.0;27.0;45.0;9.3;23.0;12.0;0.0;0.0;8.0;9.0;0.0;89.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;5;97.0;0.0;0.0;13.2;0.0;0.0;0.0;11.2;16.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;1.5;0.0;0.0;0.0;0.0;0.0;8.2;17.4;18.3;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;6;56.1;14.0;1.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;11.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.6;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;7;35.5;9.6;0.0;0.0;0.0;0.0;23.4;0.0;2.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;10;41.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;11;28.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;19.8;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1986;12;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1987;1;108.1;0.0;37.5;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.4;0.0;0.0;2.4;11.6;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1987;2;104.3;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.0;0.0;0.0;0.0;8.2;7.4;10.4;14.5;5.8;0.0;6.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;888.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1987;3;361.2;0.0;0.0;0.0;4.4;37.0;0.0;0.0;23.6;21.4;38.4;0.0;14.8;0.0;3.2;2.8;3.8;16.6;27.6;26.8;6.0;0.0;0.0;12.8;26.0;4.0;15.0;37.0;4.2;3.8;0.0;32.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1987;4;12.1;4.0;0.0;3.0;2.1;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1987;5;11.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;8.2;0.0;0.0
Morrinhos;MORRINHOS;-3.23225;-40.129222222222;1987;6;20.4;6.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;888.0
