Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Icó;ICO;-6.40791666667;-38.8620555556;1974;1;217.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.8;0.0;28.1;0.0;0.0;0.2;10.8;18.2;72.0;0.0;22.8;0.0;0.0;19.0;21.0;0.0;0.0;9.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;2;173.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;56.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;22.0;18.0;40.0;0.0;888.0;888.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;3;245.4;27.0;10.5;1.0;0.0;6.0;13.0;0.0;0.0;0.0;24.0;10.0;54.0;1.0;4.5;0.0;0.0;1.5;4.0;1.5;5.0;1.2;3.8;14.0;5.0;25.0;8.0;0.0;10.2;1.2;14.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;4;321.9;9.0;0.0;2.5;9.0;7.8;0.0;10.0;0.0;0.6;25.0;75.0;13.0;11.0;0.0;0.0;0.0;40.0;5.0;17.0;28.0;0.0;0.0;5.0;54.0;0.0;0.0;10.0;0.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;5;56.5;4.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;9.0;0.0;4.0;17.0;8.5;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;6;25.4;0.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;7;6.5;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;9;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;10;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;11;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1974;12;36.0;0.0;0.0;0.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;1;107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;3.0;0.0;0.0;20.0;10.0;28.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;2;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;3.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;6.0;10.0;0.0;10.0;0.0;10.0;25.0;888.0;888.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;3;397.0;0.0;40.0;16.0;0.0;100.0;103.0;5.0;0.0;10.0;6.0;0.0;0.0;12.0;13.0;0.0;0.0;0.0;6.0;0.0;0.0;23.0;0.0;0.0;0.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;4;166.0;0.0;12.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;5.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;64.0;0.0;18.0;9.0;0.0;16.0;0.0;18.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;5;159.0;43.0;0.0;0.0;24.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;5.0;0.0;9.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;6;61.0;17.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;12.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;9.0;2.0;0.0;0.0;3.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;7;152.0;0.0;2.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;9.0;10.0;0.0;0.0;0.0;43.0;34.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;8;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Icó;ICO;-6.40791666667;-38.8620555556;1975;12;63.9;0.0;10.4;38.0;6.0;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
