Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1999;7;128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;65.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1999;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;1999;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;1;127.0;0.0;0.0;8.0;12.0;16.0;0.0;15.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;0.0;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;2;166.8;0.0;0.0;4.0;0.0;10.0;0.0;6.0;0.0;15.0;0.0;0.0;5.0;0.0;8.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;20.0;0.0;23.6;0.0;22.0;25.0;0.0;4.2;888.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;3;250.0;0.0;8.0;0.0;0.0;25.0;0.0;0.0;10.0;0.0;23.0;15.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;10.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;19.0;0.0;0.0;110.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;4;386.0;20.0;0.0;4.0;0.0;7.0;0.0;25.0;48.0;21.0;40.0;7.0;0.0;0.0;96.2;0.0;0.0;6.4;0.0;24.2;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;25.0;39.2;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;5;162.4;2.8;0.0;3.0;8.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;33.0;22.0;2.0;23.0;0.0;15.8;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;11.6;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;6;128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;65.0;0.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;7;111.4;0.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;43.2;0.0;0.0;6.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;14.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;8;18.2;0.0;3.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;6.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;9;31.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.6;0.0;0.0;0.0;0.0;0.0;0.0;4.0;6.0;0.0;0.0;0.0;3.0;0.0;0.0;8.0;0.0;0.0;0.0;5.0;0.0;0.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;10;5.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;11;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2000;12;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.8;0.0;3.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;1;92.1;0.0;0.0;0.0;18.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;25.0;18.1;0.0;0.0;0.0;0.0;0.0;12.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;2;138.2;37.4;0.0;3.0;0.0;6.2;0.0;0.0;0.0;5.0;0.0;0.0;0.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;2.6;0.0;0.0;3.0;888.0;888.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;3;205.6;12.2;0.0;0.0;0.0;0.0;0.0;39.6;0.0;0.0;8.0;0.0;4.0;38.2;3.0;0.0;5.4;0.0;0.0;0.0;0.0;2.6;0.0;0.0;5.0;0.0;0.0;0.0;0.0;21.6;66.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;4;313.3;0.0;0.0;70.0;0.0;25.0;0.0;0.0;7.0;10.3;31.0;17.0;4.0;0.0;25.0;15.8;0.0;0.0;0.0;33.6;6.0;23.6;14.0;0.0;0.0;0.0;7.0;0.0;0.0;24.0;0.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;5;92.4;23.4;0.0;0.0;0.0;0.0;9.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;6;32.0;0.0;0.0;0.0;5.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Amontada;ICARAI DE AMONTADA;-3.02430555556;-39.6468333333;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
