Municipios;Postos;Latitude;Longitude;Anos;Meses;Total;Dia1;Dia2;Dia3;Dia4;Dia5;Dia6;Dia7;Dia8;Dia9;Dia10;Dia11;Dia12;Dia13;Dia14;Dia15;Dia16;Dia17;Dia18;Dia19;Dia20;Dia21;Dia22;Dia23;Dia24;Dia25;Dia26;Dia27;Dia28;Dia29;Dia30;Dia31
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1996;1;269.7;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.0;20.2;0.0;0.0;62.0;0.0;4.0;0.0;93.0;0.0;0.0;0.0;0.0;0.0;8.1;0.0;11.4;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1996;2;77.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.0;5.2;0.0;0.0;43.0;0.0;0.0;0.0;888.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1996;3;116.0;0.0;0.0;0.0;5.3;0.0;3.1;0.0;0.0;0.0;0.0;0.0;4.1;70.2;3.1;0.0;0.0;0.0;3.6;0.0;2.1;0.0;0.0;20.4;4.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1997;1;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;11.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1997;2;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.2;0.0;0.0;0.0;0.0;0.0;9.4;0.0;0.0;0.0;0.0;0.0;10.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.3;888.0;888.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1997;3;164.1;0.0;4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;12.0;8.1;14.0;0.0;70.2;5.3;7.2;28.0;10.1;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1997;4;191.6;0.0;0.0;8.2;10.0;50.0;0.0;0.0;6.0;0.0;0.0;4.0;0.0;0.0;0.0;25.0;0.0;0.0;30.4;0.0;0.0;0.0;13.0;15.0;0.0;0.0;7.0;0.0;18.0;0.0;5.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1997;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1998;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1998;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1998;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1998;12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;1;155.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.3;7.0;0.0;15.3;0.0;26.3;0.0;0.0;0.0;20.4;0.0;0.0;0.0;19.8;0.0;0.0;0.0;0.0;10.4;0.0;0.0;35.8;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;2;223.9;14.8;0.0;0.0;0.0;24.8;18.9;0.0;0.0;14.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.8;5.5;0.0;0.0;21.3;50.5;4.8;0.0;10.6;0.0;43.6;888.0;888.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;3;44.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.4;1.4;3.4;11.6;3.6;0.0;16.0;0.0;0.0;0.0;2.8;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;4;130.5;0.0;1.2;10.2;0.0;14.4;0.0;0.0;0.0;3.6;0.0;0.0;0.0;0.0;2.1;0.0;4.2;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0;79.8;0.0;11.6;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;5;51.2;0.0;0.0;1.8;6.2;9.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;3.2;0.0;0.0;0.0;23.4;1.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;6;16.6;0.0;0.0;5.4;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;7.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;7;16.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;11;27.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.4;2.3;0.0;0.0;0.0;14.4;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;1999;12;63.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;3.4;0.0;25.0;12.0;0.0;0.0;0.0;13.2;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;1;80.4;0.0;0.0;9.8;8.4;0.0;10.8;0.0;11.8;0.4;0.0;0.0;5.2;5.4;23.0;0.0;0.0;0.0;5.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;2;127.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.8;15.8;10.8;0.0;4.6;36.4;0.0;0.0;0.0;13.8;0.0;12.4;7.4;13.6;2.4;888.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;3;86.6;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;8.8;0.0;3.8;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8;0.0;0.0;11.6;0.0;0.0;11.4;36.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;4;253.4;8.3;0.0;0.0;0.0;11.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;59.6;8.6;10.2;43.6;0.0;0.0;0.0;0.0;11.6;0.0;20.6;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;5;0.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;6;66.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.4;0.0;0.0;0.0;32.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.2;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;7;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;0.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0;999.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;8;10.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;10;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2000;12;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;1;19.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;2;27.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.0;0.0;888.0;888.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;3;81.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.2;2.8;12.8;12.8;30.0;0.0;0.0;0.0;0.0;0.0;0.0;10.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.8;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;4;223.1;0.0;0.0;19.6;9.4;20.2;11.4;0.0;1.4;0.0;1.8;48.8;34.4;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.5;3.6;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;5;15.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
Ubajara;POCO DA AREIA;-3.8490555555556;-41.062916666667;2001;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
